ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
16	48.742875	26.61330555555556	1.1	5.7	-36.076470588235296	16.589898616080507	16.641176470588235	1.2369136810302734	0.7116668101619271	0.0001309	19.585206211722525	-642.3319235106644	-3328.4472400098066	-753.1757257180316	-477.89122470629604
17	48.93854166666666	31.944527777777783	40.7	10.1	3.523529411764706	20.989898616080506	21.041176470588233	1.6690962314605713	1.1438493605922249	0.0001246	458.87886447531866	39.72661364658417	9.858447121142508	62.44032051430073	37.66809503235397
18	48.966875	32.10413888888889	4.3	13.3	-32.8764705882353	24.189898616080505	24.241176470588236	2.0306134223937993	1.5053665515254528	0.0001158	37.68772785163271	-288.1487154073533	-891.2506778878602	-1210.4482679646783	-275.1825066142218
19	49.076541666666664	32.07861111111111	14.0	11.3	-23.176470588235297	22.189898616080505	22.241176470588236	1.6251760721206665	1.09992920125232	0.0001246	164.02867382916486	-271.5432667592057	-219.17420816993032	-1561.5156764502794	-168.09577672241593
20	49.090125	31.410666666666664	17.3	12.0	-19.876470588235296	22.889898616080508	22.941176470588236	1.11791729927063	0.5926704284022838	0.0001309	369.4821221551817	-424.50870138128494	-294.45690269222075	-1339.1780382552015	-392.9375772512876
21	49.15108333333333	27.650666666666666	-15.7	13.2	-52.87647058823529	24.089898616080504	24.141176470588235	1.4511916637420654	0.9259447928737191	0.0001309	-215.1036665576225	-724.4536750417642	609.094809589254	-1360.6337460847901	-631.3094876318129
22	49.226333333333336	34.62075	19.3	1.8	-17.876470588235296	12.689898616080507	12.741176470588236	1.6967194080352783	1.171472537166932	0.0001246	212.56139809421626	-196.88329436401196	-18.362172531358627	-505.60350575609175	-196.88329436401196
23	49.34154166666666	29.07830555555556	9.1	11.5	-28.076470588235296	22.389898616080508	22.441176470588236	1.4380509853363037	0.9128041144679574	0.0001309	126.46551871657923	-390.1874084254898	-493.093977680564	-1192.9920696909655	-267.29687793120695
24	49.38325	32.15488888888889	2.7	13.9	-34.476470588235294	24.789898616080507	24.841176470588238	1.8986841440200808	1.3734372731517346	0.0001158	25.828542881054265	-329.8062959169042	-1697.8916715722105	-599.3583488463836	-329.8062959169042
25	49.57920833333333	33.14927777777777	55.2	12.3	18.023529411764706	23.189898616080505	23.241176470588236	0.8358896970748901	0.3106428262065438	0.000135	2218.9420269393067	724.5138928540106	161.44059569029582	724.5138928540106	499.35489893875865
26	49.6125	28.43994444444445	20.6	11.4	-16.576470588235296	22.289898616080507	22.341176470588238	2.10375452041626	1.5785076495479138	0.0001158	172.53579522982105	-138.83662791480174	-76.831920302366	-254.98911719399592	-113.00937300854503
27	49.646	28.26688888888889	22.0	3.4	-15.176470588235297	14.289898616080507	14.341176470588236	3.116730213165283	2.5914833422969368	7.655e-05	125.18676723476183	-86.35878595339187	-13.346357829160562	-111.76170123144236	-75.8839607725825
28	49.65879166666666	28.255055555555554	9.1	3.3	-28.076470588235296	14.189898616080505	14.241176470588236	3.496593475341797	2.9713466044734504	6.226e-05	47.61352734517325	-146.9032747372411	-53.272616113505016	-166.45686988496425	-135.07386830712252
30	49.837125	32.988972222222216	34.6	6.9	-2.5764705882352956	17.789898616080507	17.841176470588238	0.7855113744735718	0.26026450360522546	0.000135	1660.0813290489127	-123.61707278534922	-24.651959601702593	-173.5898137779753	-34.96724718533777
31	49.850375	31.028722222222218	62.3	9.6	25.1235294117647	20.489898616080506	20.541176470588233	1.306603193283081	0.7813563224147347	0.0001309	1010.7688468654105	407.60964450591706	62.80983286126491	703.3814816268423	323.0805377465531
32	49.90941666666666	29.141277777777773	26.4	5.3	-10.776470588235298	16.189898616080505	16.241176470588236	2.826709270477295	2.3014623996089485	9.097e-05	162.51615290564152	-66.33903567806047	-13.318063980822746	-90.52904149493428	-66.33903567806047
33	49.925625	30.69058333333333	40.5	12.5	3.323529411764703	23.389898616080508	23.441176470588236	1.8474135398864744	1.3221666690181282	0.0001158	401.70483320500637	32.96488464209563	10.17434711175791	223.92293329807285	32.96488464209563
35	50.0095	29.68769444444445	59.2	14.6	22.023529411764706	25.489898616080506	25.541176470588233	2.619988918304444	2.0947420474360974	9.097e-05	394.9449795950148	146.92706713073682	36.23539155589117	221.73913475038268	134.73388566028757
36	50.01283333333333	31.12605555555556	89.6	10.6	52.4235294117647	21.489898616080506	21.541176470588233	1.268833875656128	0.7435870047877816	0.0001309	1527.1616387969138	893.5178916070178	105.70635771243738	1188.9753019560403	629.7088374470786
37	50.0465	33.35033333333333	22.6	1.3	-14.576470588235296	12.189898616080507	12.241176470588236	0.7669630646705627	0.24171619380221643	0.000135	1167.53766254354	-753.034442421367	-43.31614049326447	-982.0903163055311	-332.0048620632306
38	50.14720833333333	30.717916666666664	40.1	11.2	2.9235294117647044	22.089898616080504	22.141176470588235	3.4995195865631104	2.974272715694764	6.226e-05	209.67054643735474	15.286234645645482	4.269472020728912	29.44469660645087	15.286234645645482
39	50.40629166666667	26.55575	5.7	16.7	-31.476470588235298	27.589898616080504	27.641176470588235	1.0851159095764158	0.5598690387080695	0.0001309	128.82224643805154	-711.3806405469699	-2084.220473181473	-1695.9914581120984	-350.3052052720861
40	50.68570833333333	34.308861111111106	55.2	4.9	18.023529411764706	15.789898616080507	15.841176470588236	1.2940202951431274	0.7687734242747811	0.0001309	910.1649062223048	297.18086878358287	26.380185815933988	1214.3360488943288	229.4406209450183
41	50.81416666666666	34.525888888888886	60.2	15.4	23.023529411764706	26.289898616080507	26.341176470588238	0.904881477355957	0.3796346064876107	0.000135	1980.1537080606645	757.3110820157749	193.7307419110122	1551.2112582808104	340.50545925435125
42	50.86670833333334	27.10011111111111	26.0	15.0	-11.176470588235297	25.889898616080508	25.941176470588236	0.9695353507995604	0.4442884799312141	0.000135	730.7629197368718	-314.12885690046534	-181.22818667334536	-753.0151739227238	-147.08549652279015
43	51.17220833333333	34.17916666666667	48.0	4.4	10.823529411764703	15.289898616080507	15.341176470588236	1.0846015214920044	0.5593546506236581	0.0001309	1085.8099600456242	244.83950079460143	22.4436209061718	729.2357473777952	170.03530062354957
44	51.22954166666667	28.70488888888889	-41.4	12.8	-78.5764705882353	23.689898616080505	23.741176470588236	1.4872163534164429	0.9619694825480966	0.0001246	-553.1172912683403	-1049.8068736519594	324.5779705977073	-1861.413238849892	-738.4571150536726
46	51.2925	31.476861111111113	35.1	1.8	-2.0764705882352956	12.689898616080507	12.741176470588236	2.144716024398804	1.6194691535304577	0.0001158	286.84976506421856	-16.969660980001546	-0.8702390246154639	-23.054560290649306	-14.075347203507972
47	51.33983333333333	33.71738888888889	2.4	11.1	-34.7764705882353	21.989898616080506	22.041176470588233	1.8839343786239624	1.358687507755616	0.0001158	23.195868246129915	-336.1126790958825	-1554.5211408184566	-604.3079451484941	-305.12683838845487
48	51.64816666666667	28.10766666666667	46.8	10.2	9.6235294117647	21.089898616080504	21.141176470588235	0.9781103134155272	0.4528634425471809	0.000135	1290.4666823025746	265.3599160692573	57.83485350227402	648.3856971250394	100.09334257231653
50	51.79545833333334	29.022722222222217	26.2	11.7	-10.976470588235298	22.589898616080504	22.641176470588235	1.7482078075408936	1.2229609366725471	0.0001246	276.61366137607513	-115.88708848849491	-51.75110440135078	-159.492996925629	-103.7644908007456
51	51.91470833333333	31.403166666666664	15.1	14.1	-22.076470588235296	24.989898616080506	25.041176470588233	2.8716089725494385	2.346362101681092	9.097e-05	91.42013487857753	-133.65787541850466	-124.80636049012686	-216.39822365999188	-111.71425636517367
52	52.028875	29.44427777777777	18.9	9.8	-18.2764705882353	20.689898616080505	20.741176470588236	1.1627353429794312	0.6374884721110848	0.0001309	375.43942092608853	-363.05330868887563	-188.2498637646022	-706.5208729985177	-330.4652760363196
54	52.15041666666666	29.36583333333333	24.8	2.0	-12.376470588235296	12.889898616080506	12.941176470588236	2.3192174434661865	1.79397057259784	0.0001044	187.2159315525456	-93.43034155278843	-7.534704963934551	-147.78878260254507	-93.43034155278843
55	52.168375	30.83172222222223	60.2	3.1	23.023529411764706	13.989898616080506	14.041176470588235	4.208803653717041	3.6835567828486946	3.741e-05	285.0114467854317	109.00281441451824	5.613101738953596	137.84671180768052	101.6215518224852
57	52.32483333333333	33.677388888888885	29.9	11.6	-7.2764705882352985	22.489898616080506	22.541176470588233	1.1087065935134888	0.5834597226451425	0.0001309	648.601995700886	-157.84392458823461	-61.23710786700741	-388.3718800995415	-81.4751547835836
58	52.53808333333333	30.546833333333336	-8.3	10.6	-45.4764705882353	21.489898616080506	21.541176470588233	3.7501380443573	3.2248911734889534	4.902e-05	-41.76860378703383	-228.85405802803584	292.2714476020698	-343.6704174529876	-208.6045429499023
59	52.53970833333333	28.6525	6.5	7.8	-30.676470588235297	18.689898616080505	18.741176470588236	1.369989275932312	0.8447424050639657	0.0001309	97.57889327948145	-460.5193922647021	-552.6232707176425	-598.5201214133106	-352.2325420997994
60	52.613625	30.06472222222223	28.1	5.7	-9.076470588235296	16.589898616080507	16.641176470588235	0.6380227208137512	0.1127758499454049	0.00013769999999999999	1893.2386767520265	-611.5275859804013	-124.04652099958318	-611.5275859804013	-127.17768048740032
61	52.92341666666667	28.679194444444448	19.9	12.3	-17.2764705882353	23.189898616080505	23.241176470588236	1.8874521255493164	1.36220525468097	0.0001158	191.85973136744275	-166.56577919780656	-102.9527177956292	-581.0526267263181	-166.56577919780656
62	52.925875	34.73313888888889	26.9	19.6	-10.276470588235298	30.48989861608051	30.541176470588237	1.3756599426269531	0.8504130717586068	0.0001309	401.14541474210785	-153.247548557722	-111.6599238561841	-692.3776362331571	-127.06221274870194
63	53.08516666666666	29.54972222222223	33.0	12.1	-4.176470588235297	22.989898616080506	23.041176470588233	0.899876058101654	0.37462918723330774	0.000135	1099.9692300379306	-139.21179203688615	-51.044323746858254	-281.3898807816495	-54.850604995985336
64	53.16741666666667	31.86186111111111	67.4	12.4	30.22352941176471	23.289898616080507	23.341176470588238	1.4972474575042725	0.9720005866359261	0.0001246	891.3912915130018	399.7179661192008	73.53861691213783	662.8399509081943	313.8843748842795
65	53.23358333333334	27.7035	38.7	3.0	1.5235294117647058	13.889898616080506	13.941176470588236	1.2103172540664673	0.685070383198121	0.0001309	715.6498615346403	28.173478361068828	2.1839905706254905	102.64785791893968	19.233835569204132
66	53.47704166666666	27.301527777777782	14.0	8.0	-23.176470588235297	18.889898616080508	18.941176470588236	0.7632009983062744	0.2379541274379281	0.000135	734.6880911201545	-1216.2483525266425	-694.9990585866528	-1561.5156764502794	-655.0128975114593
67	53.571375	31.20291666666667	28.2	7.7	-8.976470588235298	18.589898616080507	18.641176470588235	4.085564613342285	3.5603177424739387	3.741e-05	135.76866205532065	-43.21714190580296	-11.800425272151873	-52.9755778103364	-43.205822606356925
69	53.787	27.56016666666667	17.6	9.0	-19.576470588235296	19.889898616080508	19.941176470588236	0.7964388132095337	0.2711919423411874	0.000135	810.408696902098	-901.4171601905689	-460.9519569156318	-1318.9655256920125	-493.0984853674418
70	53.87720833333334	30.54002777777778	22.2	5.2	-14.976470588235298	16.089898616080507	16.141176470588235	2.11026930809021	1.5850224372218635	0.0001158	185.20435005048233	-124.94177933983258	-29.265642007528353	-199.9476899552299	-124.94177933983258
71	54.1255	32.30811111111111	34.3	1.5	-2.8764705882353	12.389898616080506	12.441176470588236	1.7385016679763794	1.213254797108033	0.0001246	364.9788654259874	-30.607900050301527	-1.338537903074411	-71.43060012409487	-20.973727694404317
72	54.13083333333334	26.872694444444445	39.2	18.6	2.023529411764706	29.48989861608051	29.541176470588237	0.9095923900604248	0.3843455191920785	0.000135	1273.5982437918385	65.74396696644544	31.194841468772584	136.33537885758784	35.95239192511364
73	54.31829166666667	29.42027777777778	-6.5	16.3	-43.6764705882353	27.189898616080505	27.241176470588236	0.8481822609901428	0.3229353901217965	0.000135	-251.34249507118128	-1688.8850913154038	4235.204152067859	-2942.704034934854	-927.3005059334392
76	54.40525	32.134055555555555	175.4	11.5	138.2235294117647	22.389898616080508	22.441176470588236	0.9220640659332277	0.39681719506488133	0.000135	5519.59627534705	4349.703980082667	285.1858367785101	4388.685732680947	2154.288480462428
78	54.458	31.253944444444446	110.8	16.1	73.62352941176471	26.98989861608051	27.041176470588237	2.422832727432251	1.8975858565639045	0.0001044	794.5765294445147	527.9740838037559	76.71825585957103	527.9740838037559	448.3702792117849
79	54.4665	30.93338888888889	48.7	2.9	11.523529411764706	13.789898616080507	13.841176470588236	3.08431077003479	2.5590638991664436	7.655e-05	279.8492302245295	66.21870298464226	3.9432081859437895	117.86993819500202	64.29157637765981
80	54.52804166666667	26.193805555555556	-11.0	14.6	-48.1764705882353	25.489898616080506	25.541176470588233	1.2281203269958496	0.7028734561275033	0.0001309	-198.28943070435142	-868.4440842078279	1152.6621481303896	-3245.8917233826874	-868.4440842078279
82	54.90691666666667	32.90908333333333	126.8	16.0	89.62352941176471	26.889898616080508	26.941176470588236	2.0341503620147705	1.508903491146424	0.0001158	1108.85887077297	783.7527256957214	98.8962429899964	1303.4951748010524	622.9586751033796
84	55.03558333333334	32.15036111111111	200.0	1.3	162.8235294117647	12.189898616080507	12.241176470588236	2.691033363342285	2.1657864924739387	9.097e-05	1296.9513940581614	1055.8710172802912	6.8631616123218935	1421.9450543050903	874.462995225692
85	55.291625	33.87280555555556	56.5	19.2	19.323529411764703	30.089898616080504	30.141176470588235	0.794516921043396	0.2692700501750497	0.000135	2620.1647725703015	896.1209034766724	304.52250171242673	1301.9236033348138	299.640360185971
86	55.52354166666667	30.342722222222218	19.2	10.8	-17.976470588235298	21.689898616080505	21.741176470588236	1.2510682344436646	0.7258213635753182	0.0001309	335.2181652363501	-313.85622333403376	-176.54412562539403	-525.2713157252813	-280.478148896162
87	55.75358333333333	34.109472222222216	138.1	11.0	100.92352941176469	21.889898616080508	21.941176470588236	0.8511877059936523	0.325940835125306	0.000135	5290.8215211985935	3866.5342607319612	307.97883322267614	3866.5342607319612	1005.9253306559846
89	55.807125	31.24852777777777	39.9	6.8	2.7235294117647015	17.689898616080505	17.741176470588236	3.0096645355224614	2.484417664654115	7.655e-05	234.60497028859209	16.01387310093144	2.7291813806098695	17.691345634232835	13.820834612695537
90	55.92445833333333	26.169305555555557	37.1	11.5	-0.07647058823529562	22.389898616080508	22.441176470588236	1.0838216543197632	0.5585747834514169	0.0001309	840.4046157381468	-1.7322435396537377	-0.5369488060921289	-4.286790566751803	-0.8582716392358886
91	56.498875	29.58688888888889	50.1	6.8	12.923529411764704	17.689898616080505	17.741176470588236	1.3645563125610352	0.8393094416926888	0.0001309	756.9551752215714	195.2601291489717	26.50237281862291	330.1453547857525	160.33569987419082
92	57.09608333333333	26.84636111111111	53.5	11.3	16.323529411764703	22.189898616080505	22.241176470588236	1.0850404500961304	0.559793579227784	0.0001309	1209.2830008490175	368.9676005888975	77.93147451690731	1099.7984777029249	224.9259186834398
93	57.348625	34.21561111111112	152.4	2.9	115.2235294117647	13.789898616080507	13.841176470588236	1.220136046409607	0.6948891755412606	0.0001309	2778.607900040682	2100.7940229271608	39.97573928142235	6240.520703415859	2100.7940229271608
94	57.35308333333333	30.25825	56.7	14.2	19.523529411764706	25.089898616080504	25.141176470588235	1.2052767276763916	0.6800298568080453	0.0001309	1056.239910197684	363.69543126321327	91.08421735339732	1315.3986117102734	362.3650239327088
95	57.35875	34.23916666666667	136.2	23.4	99.02352941176468	34.28989861608051	34.34117647058824	1.1508312225341797	0.6255843516658334	0.0001309	2756.7276414131516	2004.265056385462	344.345097793097	6494.210458774452	1672.0160822397022
96	57.949708333333334	33.228750000000005	33.8	14.3	-3.3764705882353	25.189898616080505	25.241176470588236	0.8215633034706116	0.29631643260226526	0.000135	1424.3908349373164	-142.2903479383956	-60.199762589321224	-227.48984727981264	-81.33259629135307
98	58.01995833333334	30.77288888888889	21.6	5.2	-15.576470588235296	16.089898616080507	16.141176470588235	1.1104159355163574	0.5851690646480111	0.0001309	467.1952028576598	-336.90983038319257	-81.10792212928709	-515.4527268250234	-201.13327202295665
99	58.04720833333333	31.704555555555554	-3.7	1.6	-40.8764705882353	12.489898616080506	12.541176470588235	1.6390225887298584	1.113775717861512	0.0001246	-42.821585225962416	-473.07980244071996	204.57504970409514	-1130.8945422641639	-370.5793683788576
100	58.075125	33.36666666666667	95.3	16.7	58.1235294117647	27.589898616080504	27.641176470588235	0.933879852294922	0.40863298142657567	0.000135	2912.243543754214	1776.1791528816361	311.2507015018187	3916.0752281739105	1036.5724070346246
101	58.204375	30.64233333333333	-21.5	14.8	-58.6764705882353	25.689898616080505	25.741176470588236	1.1910096406936646	0.6657627698253182	0.0001309	-409.0496234309559	-1116.352939459312	768.4662094882706	-1939.5040155152547	-713.39586331133
102	58.32029166666667	29.80563888888889	52.0	6.8	14.823529411764703	17.689898616080505	17.741176470588236	0.7495430111885071	0.22429614032016076	0.000135	2895.007879641234	825.2737394452384	107.92041208130041	998.7359148869805	294.8222449634006
103	58.3435	31.00533333333333	-7.1	8.9	-44.2764705882353	19.789898616080507	19.841176470588238	1.72001314163208	1.1947662707637337	0.0001246	-76.69824035994822	-478.29963147417584	599.5586929746712	-590.9779320322192	-349.00828909156263
104	58.45570833333333	31.892027777777773	-8.2	15.4	-45.37647058823529	26.289898616080507	26.341176470588238	0.839930534362793	0.31468366349444665	0.000135	-325.3927420557675	-1800.630998721801	3381.6728512580166	-3057.2416061262575	-599.1650917668396
