ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
44	51.22954166666667	28.70488888888889	-41.4	12.8	-78.5764705882353	23.689898616080505	23.741176470588236	1.4872163534164429	0.9619694825480966	0.0001302	-545.9085114588223	-1036.1247365824026	320.3477446438347	-1869.1137202031055	-723.9015631104268
46	51.2925	31.476861111111113	35.1	1.8	-2.0764705882352956	12.689898616080507	12.741176470588236	2.144716024398804	1.6194691535304577	0.0001176	284.06349516363105	-16.804828857509943	-0.8617860952569201	-22.926053496692983	-13.777030257843217
47	51.33983333333333	33.71738888888889	2.4	11.1	-34.7764705882353	21.989898616080506	22.041176470588233	1.8839343786239624	1.358687507755616	0.0001248	22.754399764814643	-329.715714239177	-1524.9351783561935	-598.5780565694357	-301.98244781279766
48	51.64816666666667	28.10766666666667	46.8	10.2	9.6235294117647	21.089898616080504	21.141176470588235	0.9781103134155272	0.4528634425471809	0.00013659999999999999	1283.9397554412174	264.0177777654387	57.5423361796469	766.435895721238	99.60399970891793
50	51.79545833333334	29.022722222222217	26.2	11.7	-10.976470588235298	22.589898616080504	22.641176470588235	1.7482078075408936	1.2229609366725471	0.0001248	275.21895037387804	-115.30277534747567	-51.49017067043761	-159.325626420499	-101.73381881725756
51	51.91470833333333	31.403166666666664	15.1	14.1	-22.076470588235296	24.989898616080506	25.041176470588233	2.8716089725494385	2.346362101681092	8.617e-05	90.36597825098566	-132.11667953874144	-123.36723056266584	-212.35525741400718	-107.31295293179241
52	52.028875	29.44427777777777	18.9	9.8	-18.2764705882353	20.689898616080505	20.741176470588236	1.1627353429794312	0.6374884721110848	0.000134	371.9998364998126	-359.7271995035537	-186.52521455739824	-702.9474292767044	-327.36185785746045
54	52.15041666666666	29.36583333333333	24.8	2.0	-12.376470588235296	12.889898616080506	12.941176470588236	2.3192174434661865	1.79397057259784	0.00010859999999999998	184.25495212812825	-91.95266111897105	-7.415537187013794	-145.70260614834405	-91.95266111897105
55	52.168375	30.83172222222223	60.2	3.1	23.023529411764706	13.989898616080506	14.041176470588235	4.208803653717041	3.6835567828486946	4.083e-05	274.7374928188303	105.07353399383445	5.410763378420046	134.10986341936095	97.74914794025477
57	52.32483333333333	33.677388888888885	29.9	11.6	-7.2764705882352985	22.489898616080506	22.541176470588233	1.1087065935134888	0.5834597226451425	0.000134	642.8125451203646	-156.43500261929796	-60.690502688423294	-386.40757145741946	-81.01351483682481
58	52.53808333333333	30.546833333333336	-8.3	10.6	-45.4764705882353	21.489898616080506	21.541176470588233	3.7501380443573	3.2248911734889534	6.206e-05	-40.0916017379984	-219.66560810522017	280.5368007126908	-338.23478979368025	-200.19818310070667
59	52.53970833333333	28.6525	6.5	7.8	-30.676470588235297	18.689898616080505	18.741176470588236	1.369989275932312	0.8447424050639657	0.0001302	97.44920030523824	-459.9073118477986	-551.8887742173583	-593.0095172093909	-350.13886534556326
60	52.613625	30.06472222222223	28.1	5.7	-9.076470588235296	16.589898616080507	16.641176470588235	0.6380227208137512	0.1127758499454049	0.0001384	2237.9365977141542	-722.8671070280386	-146.63140605195088	-722.8671070280386	-127.08254657394228
61	52.92341666666667	28.679194444444448	19.9	12.3	-17.2764705882353	23.189898616080505	23.241176470588236	1.8874521255493164	1.36220525468097	0.0001248	188.19662913323498	-163.38560442338496	-100.98708213103696	-578.1137767356503	-163.38560442338496
62	52.925875	34.73313888888889	26.9	19.6	-10.276470588235298	30.48989861608051	30.541176470588237	1.3756599426269531	0.8504130717586068	0.0001302	400.635460845159	-153.0527334564822	-111.5179767935707	-818.4373531937678	-125.30961790568337
63	53.08516666666666	29.54972222222223	33.0	12.1	-4.176470588235297	22.989898616080506	23.041176470588233	0.899876058101654	0.37462918723330774	0.00013659999999999999	1094.4058018513224	-138.5076861523065	-50.78615158917904	-332.6219351846453	-54.12622404257898
64	53.16741666666667	31.86186111111111	67.4	12.4	30.22352941176471	23.289898616080507	23.341176470588238	1.4972474575042725	0.9720005866359261	0.0001302	879.6819174259	394.46724487120565	72.57260884870846	656.9438128589265	312.35457901508437
65	53.23358333333334	27.7035	38.7	3.0	1.5235294117647058	13.889898616080506	13.941176470588236	1.2103172540664673	0.685070383198121	0.000134	708.9669955998875	27.91038939966117	2.163596077493114	121.33673410256769	18.97235640380934
66	53.47704166666666	27.301527777777782	14.0	8.0	-23.176470588235297	18.889898616080508	18.941176470588236	0.7632009983062744	0.2379541274379281	0.00013659999999999999	730.9721831448359	-1210.096807391031	-691.483889937732	-1845.8174994753545	-651.6999710067047
67	53.571375	31.20291666666667	28.2	7.7	-8.976470588235298	18.589898616080507	18.641176470588235	4.085564613342285	3.5603177424739387	5.088e-05	129.76235628093485	-41.30524732680573	-11.27838313533348	-51.50470444212476	-41.29215754233658
69	53.787	27.56016666666667	17.6	9.0	-19.576470588235296	19.889898616080508	19.941176470588236	0.7964388132095337	0.2711919423411874	0.00013659999999999999	806.3098089842405	-896.8579693514547	-458.6205525092666	-1559.1067609781674	-495.01669691718365
70	53.87720833333334	30.54002777777778	22.2	5.2	-14.976470588235298	16.089898616080507	16.141176470588235	2.11026930809021	1.5850224372218635	0.0001176	183.37437556466847	-123.70724965226447	-28.97647289152141	-197.34031495413697	-123.70724965226447
71	54.1255	32.30811111111111	34.3	1.5	-2.8764705882353	12.389898616080506	12.441176470588236	1.7385016679763794	1.213254797108033	0.0001248	363.1090243157626	-30.451091217699933	-1.3316803739518923	-71.71265422634842	-20.642374884776103
72	54.13083333333334	26.872694444444445	39.2	18.6	2.023529411764706	29.48989861608051	29.541176470588237	0.9095923900604248	0.3843455191920785	0.00013659999999999999	1267.156634177284	65.41144690230878	31.037064091401618	161.15767000495478	35.61330657202874
73	54.31829166666667	29.42027777777778	-6.5	16.3	-43.6764705882353	27.189898616080505	27.241176470588236	0.8481822609901428	0.3229353901217965	0.00013659999999999999	-250.07125412790214	-1680.3430424431433	4213.783321818959	-3478.4758714732247	-918.9682759171358
76	54.40525	32.134055555555555	175.4	11.5	138.2235294117647	22.389898616080508	22.441176470588236	0.9220640659332277	0.39681719506488133	0.00013659999999999999	5491.67924216249	4327.704032206525	283.7434228641678	4366.488622761318	2150.708314031747
78	54.458	31.253944444444446	110.8	16.1	73.62352941176471	26.98989861608051	27.041176470588237	2.422832727432251	1.8975858565639045	0.00010859999999999998	782.0298824241019	519.637184562543	75.50684721531536	519.637184562543	438.05840888740033
79	54.4665	30.93338888888889	48.7	2.9	11.523529411764706	13.789898616080507	13.841176470588236	3.08431077003479	2.5590638991664436	8.617e-05	271.74675749729806	64.30147335876397	3.8290405080167456	117.31352675057202	63.08906787251376
80	54.52804166666667	26.193805555555556	-11.0	14.6	-48.1764705882353	25.489898616080506	25.541176470588233	1.2281203269958496	0.7028734561275033	0.000134	-196.42587582073313	-860.282311749628	1141.8292501404153	-3836.8642945947086	-860.282311749628
82	54.90691666666667	32.90908333333333	126.8	16.0	89.62352941176471	26.889898616080508	26.941176470588236	2.0341503620147705	1.508903491146424	0.0001176	1097.463487186707	775.698352698862	97.87991832162295	1302.1169461139236	613.131203182852
84	55.03558333333334	32.15036111111111	200.0	1.3	162.8235294117647	12.189898616080507	12.241176470588236	2.691033363342285	2.1657864924739387	9.792e-05	1268.4639621998433	1032.6788962850487	6.712412825852817	1407.3488234680706	844.3795720141427
85	55.291625	33.87280555555556	56.5	19.2	19.323529411764703	30.089898616080504	30.141176470588235	0.794516921043396	0.2692700501750497	0.00013659999999999999	2606.9124940963184	891.5885000631342	302.98228674711817	1538.9620522275477	299.1561345348201
86	55.52354166666667	30.342722222222218	19.2	10.8	-17.976470588235298	21.689898616080505	21.741176470588236	1.2510682344436646	0.7258213635753182	0.000134	332.0432681072033	-310.883648080764	-174.87205204542977	-522.6145966428555	-280.00926625621605
87	55.75358333333333	34.109472222222216	138.1	11.0	100.92352941176469	21.889898616080508	21.941176470588236	0.8511877059936523	0.325940835125306	0.00013659999999999999	5264.061585759005	3846.9780903380856	306.4211368118678	3846.9780903380856	987.5542027697544
89	55.807125	31.24852777777777	39.9	6.8	2.7235294117647015	17.689898616080505	17.741176470588236	3.0096645355224614	2.484417664654115	8.617e-05	228.05198744816025	15.566573815199472	2.652949923392391	17.303266157580936	13.281632980258296
90	55.92445833333333	26.169305555555557	37.1	11.5	-0.07647058823529562	22.389898616080508	22.441176470588236	1.0838216543197632	0.5585747834514169	0.000134	833.0070903760721	-1.716995746771706	-0.532222401290421	-4.265108822555803	-0.8533864863773921
91	56.498875	29.58688888888889	50.1	6.8	12.923529411764704	17.689898616080505	17.741176470588236	1.3645563125610352	0.8393094416926888	0.0001302	755.906586780541	194.98964085439104	26.465659836524136	331.41022281550977	158.12930715255237
92	57.09608333333333	26.84636111111111	53.5	11.3	16.323529411764703	22.189898616080505	22.241176470588236	1.0850404500961304	0.559793579227784	0.000134	1198.6308478489655	365.7174934338514	77.24500328602844	1300.036436813225	224.7880709154463
93	57.348625	34.21561111111112	152.4	2.9	115.2235294117647	13.789898616080507	13.841176470588236	1.220136046409607	0.6948891755412606	0.000134	2752.5677984426816	2081.1061462056214	39.60110120732482	6208.957376158699	2081.1061462056214
94	57.35308333333333	30.25825	56.7	14.2	19.523529411764706	25.089898616080504	25.141176470588235	1.2052767276763916	0.6800298568080453	0.000134	1046.3950905615518	360.3055613210696	90.23525521621143	1554.8904265885026	358.9843753475233
95	57.35875	34.23916666666667	136.2	23.4	99.02352941176468	34.28989861608051	34.34117647058824	1.1508312225341797	0.6255843516658334	0.000134	2731.6053176176565	1985.9999964056158	341.2070478406124	6461.364018592789	1656.056629824403
96	57.949708333333334	33.228750000000005	33.8	14.3	-3.3764705882353	25.189898616080505	25.241176470588236	0.8215633034706116	0.29631643260226526	0.00013659999999999999	1417.1865460322865	-141.57067132310024	-59.895284021311646	-268.9084377408262	-81.66372000062016
98	58.01995833333334	30.77288888888889	21.6	5.2	-15.576470588235296	16.089898616080507	16.141176470588235	1.1104159355163574	0.5851690646480111	0.000134	463.02120730568976	-333.89982487621637	-80.38329117390394	-512.8456682355907	-198.4431411771318
99	58.04720833333333	31.704555555555554	-3.7	1.6	-40.8764705882353	12.489898616080506	12.541176470588235	1.6390225887298584	1.113775717861512	0.0001248	-42.56324514475589	-470.22574008093596	203.3408605755399	-1125.1746999261227	-366.65415348166596
100	58.075125	33.36666666666667	95.3	16.7	58.1235294117647	27.589898616080504	27.641176470588235	0.933879852294922	0.40863298142657567	0.00013659999999999999	2897.5139882583476	1767.1955878020326	309.6764566242806	4629.066678252785	1026.8048739397416
101	58.204375	30.64233333333333	-21.5	14.8	-58.6764705882353	25.689898616080505	25.741176470588236	1.1910096406936646	0.6657627698253182	0.000134	-405.2579307003173	-1106.004886110989	761.3428983461692	-1929.6943853789776	-703.4436397946587
102	58.32029166666667	29.80563888888889	52.0	6.8	14.823529411764703	17.689898616080505	17.741176470588236	0.7495430111885071	0.22429614032016076	0.00013659999999999999	2880.3654987470936	821.0996670636509	107.37457184678513	1180.573629106064	292.12215590980935
103	58.3435	31.00533333333333	-7.1	8.9	-44.2764705882353	19.789898616080507	19.841176470588238	1.72001314163208	1.1947662707637337	0.0001248	-76.29318971470965	-475.77368598394344	596.3923669376193	-583.2699034296526	-340.0914659217316
104	58.45570833333333	31.892027777777773	-8.2	15.4	-45.37647058823529	26.289898616080507	26.341176470588238	0.839930534362793	0.31468366349444665	0.00013659999999999999	-323.74696951646797	-1791.5237610115023	3364.569014582578	-3613.8670535413407	-591.2847750981605
