ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
14	50.44955000000001	31.89139	51.1612	1.170221	14.149133233333345	5.48126669370878	2.466964396888889	1.7840577363967896	1.0912603202793334	0.0001347	584.1531660165421	161.5533055253111	3.695243089394601	818.1048580596594	153.51986414215366
15	50.45063000000001	31.24205	50.628624	2.810168	13.616557233333346	7.12121369370878	4.106911396888889	1.0106050968170166	0.31780768069956045	0.0001391	1961.1994068858758	527.4641469584664	29.27717069557291	527.4641469584664	93.51894823399431
16	50.55728000000001	31.20588	49.9847	1.1195483	12.97263323333334	5.43059399370878	2.416291696888889	1.5162607431411743	0.8234633270237182	0.00013700000000000002	752.1801613049812	195.21488291415238	4.37238775667831	423.1986947504411	103.15625397059267
18	50.61890000000001	29.69536	20.020407000000002	2.5726080000000002	-16.991659766666654	6.88365369370878	3.869351396888889	0.9801870584487916	0.28738964233133546	0.0001391	857.5665239395869	-727.831287449074	-93.52580058646099	-1836.9965809916762	-102.74849128184718
19	50.64575000000001	28.97552	26.23560100000001	1.4145119	-10.776465766666647	5.72555759370878	2.711255296888889	2.092642307281494	1.399844891164038	0.0001314	235.34181602312856	-96.66837911730721	-5.211947407461429	-272.0435481349174	-76.023976188092
20	50.6463	29.13361	75.279434	2.3367467	38.26736723333334	6.64779239370878	3.633490096888889	1.6540472507476809	0.9612498346302247	0.000136	973.0560303236032	494.6409726061817	15.354135904133997	6090.92454439554	209.9849458624342
21	50.64872000000001	31.20035	42.193104	0.55164415	5.181037233333342	4.862689843708781	1.8483875468888888	2.165404796600342	1.4726073804828856	0.00012919999999999997	360.7852284787311	44.30206656483445	0.5792173017989272	824.6532001409486	33.457108038578134
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-20.051535766666657	5.02290189370878	2.008599596888889	1.9403306245803835	1.2475332084629274	0.00013319999999999999	170.01721118019654	-201.0023265738926	-8.43633683320706	-2559.373614591131	-180.54399772448465
23	50.74281000000001	31.06418	65.95874	1.8966884999999998	28.94667323333335	6.20773419370878	3.193431896888889	1.8399659395217896	1.1471685234043334	0.0001347	716.9135355949617	314.6248981017686	9.047253268381056	658.1397750981101	180.64217638896264
24	50.78311000000001	29.19962	22.678974	3.242579	-14.333092766666656	7.55362469370878	4.539322396888889	1.2038934230804443	0.5110960069629882	0.00013859999999999998	547.453962857824	-345.9904506756114	-49.468788559891344	-1033.5449467628982	-126.69290253829202
25	50.83320000000001	28.90758	17.563622	0.6549206	-19.448444766666658	4.96596629370878	1.9516639968888887	1.6312596797943115	0.9384622636768554	0.000136	232.4819024763815	-257.43046847407044	-9.599188417475581	-3095.56204526204	-160.02839906910918
26	50.83547000000001	32.16422	82.64536	0.20498915	45.63329323333334	4.5160348437087805	1.501732546888889	1.6465412378311155	0.9537438217136593	0.000136	1076.5896336648864	594.4475339570992	1.4744360083307992	2598.014188970643	367.42849204699996
27	50.85423000000002	30.01892	19.270973	1.8173814	-17.741093766666655	6.12842709370878	3.1141247968888885	0.7643551826477051	0.07155776653024892	0.0001399	3067.31429221083	-2823.8071045997053	-266.3038606866067	-2823.8071045997053	-117.94321036503027
28	50.86062000000001	29.04701	60.948769999999996	2.8704107000000003	23.93670323333334	7.18145639370878	4.167154096888889	1.7021610736846924	1.0093636575672362	0.0001347	751.4854543299206	295.13449253302383	13.899496336117396	538.5294259781939	214.1574960850976
29	50.86195000000001	29.38008	12.847766	0.42140946	-24.164300766666656	4.732455153708781	1.7181528568888889	2.31160569190979	1.6188082757923339	0.00012919999999999997	100.27892700557464	-188.60634235720957	-6.186328182294634	-3846.1734704769574	-188.60634235720957
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-36.170712866666655	5.06127459370878	2.046972296888889	1.8004593849182131	1.107661968800757	0.0001347	9.466276391152686	-406.9654461230752	-362.88800584738954	-1876.8237519811444	-297.9035272942333
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-4.594032766666643	6.367524393708781	3.3532220968888886	1.610483169555664	0.9176857534382079	0.000136	438.71598150491565	-62.171431934888425	-3.9439228647424387	-99.1480779374665	-37.801259573245446
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-7.485411766666658	5.27110593370878	2.256803636888889	2.20246696472168	1.509669548604224	0.00012919999999999997	246.50701467563422	-62.49290711118015	-2.0319591026974555	-1191.4349366261765	-38.66495153691783
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-19.996006766666657	6.05085569370878	3.0365533968888885	1.6451449394226074	0.9523475233051513	0.000136	221.98343239718602	-260.8584017864313	-26.671512442483806	-453.14219538200757	-116.27292597198286
34	50.938490000000016	31.74977	31.815825	1.3071896	-5.196241766666656	5.61823529370878	2.603932996888889	1.5310076475143433	0.8382102313968871	0.00013700000000000002	470.3994342011902	-76.82683655107444	-3.156518548252776	-827.0732690393727	-52.591469787179115
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-20.954491766666656	5.526327193708781	2.5120248968888887	2.279424905776977	1.586627489659521	0.00012919999999999997	127.78475111025801	-166.75397842111585	-12.62040034230457	-2934.0375518482933	-136.42976635661168
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-14.069401766666658	6.915471793708781	3.9011694968888895	1.5795271396636963	0.8867297235462401	0.000136	321.20624124382	-196.97710174559748	-22.360623967991067	-2239.3927448164104	-141.86811249522287
37	50.977030000000006	28.90371	56.17135	2.0899978	19.15928323333334	6.40104349370878	3.386741196888889	1.9452135562896729	1.2524161401722167	0.00013319999999999999	560.9268414585283	191.32451380789337	7.118714664051455	3049.536901438172	170.7424342315927
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	19.44554023333334	5.10149453370878	2.087192236888889	2.224785566329956	1.5319881502125	0.00012919999999999997	464.7263015636308	160.06441779482054	2.241021894023799	389.5123051623441	96.24440549728561
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	16.271437233333344	4.97478599370878	1.9604836968888888	2.224785566329956	1.5319881502125	0.00012919999999999997	438.59892517709665	133.93704140828643	1.6684227832585572	325.93206200543926	80.53439422701588
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	33.83732923333334	5.100182493708781	2.0858801968888887	1.5193850994110107	0.8265876832935546	0.00013700000000000002	1062.1515253090188	507.27843689123983	5.650183417193211	728.8112769148723	187.05067344008773
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-21.161046766666654	6.05198009370878	3.0376777968888886	1.4824339151382446	0.7896364990207885	0.00013700000000000002	248.68144448338808	-331.9887096675918	-36.46267338454705	-675.379804973403	-158.09479622722708
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-14.401176766666659	6.54462439370878	3.530322096888889	1.144416570663452	0.45161915454599577	0.00013859999999999998	617.5333171627052	-393.3151883789689	-38.85297868194275	-1040.0055157596028	-99.2637420913849
43	51.07550000000001	30.70431	51.28159	0.627501	14.269523233333345	4.93854669370878	1.9242443968888887	2.6388044357299805	1.9460070196125243	0.00012009999999999998	337.9901570912824	94.0485347519849	1.1508135688734549	390.4156916764199	58.03461281738648
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	15.635503233333338	4.76947379370878	1.755171496888889	2.6388044357299805	1.9460070196125243	0.00012009999999999998	346.99315007148346	103.05152773218593	0.8973199724196826	427.78905151442586	63.59009768678354
45	51.09807000000002	30.87638	39.67677	1.9283152	2.6647032333333414	6.23936089370878	3.2250585968888887	2.8515548706054688	2.1587574544880126	0.00011619999999999999	238.22216599414762	15.999068875220367	0.7775644967555155	39.44442652179036	13.265550147432974
46	51.10239000000001	29.82811	72.161835	2.736049	35.14976823333334	7.047094693708781	4.032792396888889	1.9010851383209229	1.2082877222034667	0.00013319999999999999	746.3727996651066	363.5554850274059	13.78437260158017	770.177958142128	243.02870444639697
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	5.189799233333339	5.84469499370878	2.8303926968888886	2.8515548706054688	2.1587574544880126	0.00011619999999999999	253.3830230513919	31.159925932464635	1.13237643554378	76.8223087514274	25.836101042581042
48	51.14155000000001	31.68336	27.209064	0.5804331	-9.803002766666655	4.89147879370878	1.8771764968888889	1.7148094177246094	1.0220120016071532	0.0001347	331.39438275434316	-119.39624424414652	-2.5470016967502858	-655.4018604338459	-81.11132299013096
49	51.16390000000001	31.70103	29.675201	1.2092668	-7.336865766666655	5.52031249370878	2.506010196888889	1.6292734146118164	0.9364759984943603	0.000136	393.6220581940504	-97.31870742067755	-3.965745064464399	-1167.7912280884311	-60.70618392140764
50	51.16868000000001	31.47908	45.368946	1.3684016	8.356879233333345	5.6794472937087805	2.665144996888889	1.742984414100647	1.0501869979831908	0.0001347	537.9724036028911	99.09356077558922	2.988823833708051	273.5446966745459	48.67255062174398
51	51.16905000000001	30.10958	37.604088	1.9269009	0.592021233333341	6.23794659370878	3.2236442968888888	2.0451316833496094	1.3523342672321532	0.0001314	348.8374078930544	5.491933548651727	0.28141652305561055	12.287671566807518	3.830866573786075
52	51.17472000000002	28.74236	35.52494	1.507241	-1.4871267666666554	5.81828669370878	2.8039843968888887	1.7583539485931396	1.0655565324756835	0.0001347	415.2591630693981	-17.3833655033364	-0.7375359734489139	-50.91774798056138	-9.250718087796212
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-0.6060607666666584	4.80333029370878	1.7890279968888887	3.2515997886657715	2.5588023725483153	0.00010180000000000001	189.47247520078253	-3.154200259770756	-0.042651320037719674	-96.46523045540535	-2.9398590551004125
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	14.524485233333344	6.3510501937087795	3.3367478968888884	3.5842127799987797	2.8914153638813236	9.061e-05	244.01055189110835	68.76920399564028	2.7221356526242606	164.40909980833345	51.04004634827154
55	51.20127000000001	30.82824	52.368637	1.277525	15.356570233333343	5.58857069370878	2.574268396888889	3.5842127799987797	2.8914153638813236	9.061e-05	247.95023183070373	72.70888393523563	1.7737222557341317	173.82783951692284	53.964050626800784
56	51.229290000000006	28.7047	-41.470215	0.22047675	-78.48228176666666	4.531522443708781	1.5172201468888888	1.4872163534164429	0.7944189372989867	0.00013700000000000002	-646.7210979500675	-1223.9181165027774	6.506971053626168	-4797.2290870566785	-488.20146324026285
57	51.24238	29.36937	68.53305999999999	3.7138765	31.520993233333336	8.02492219370878	5.010619896888889	1.4367358684539795	0.7439384523365233	0.00013700000000000002	1140.78445519993	524.690698081318	28.4335246868125	583.0427207435401	263.22538521277653
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	6.303496233333341	6.656494193708781	3.642191896888889	1.438032865524292	0.7452354494068358	0.00013700000000000002	719.7739673074377	104.74508877499363	5.671730766830289	215.82546948886252	39.21109345153952
59	51.25587000000001	32.17657	19.691303	1.6841162	-17.320763766666655	5.99516189370878	2.980859596888889	1.2655880451202393	0.5727906290027831	0.0001379	424.7218874334484	-373.59170587987734	-31.951762870031335	-2756.9041923053974	-117.08450747618133
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-8.641771766666654	4.33784635770878	1.3235440608888889	2.144716024398804	1.451918608281348	0.0001314	245.6035432330796	-74.81239675882539	-0.07067328374865217	-167.91473363961222	-53.441382051364556
61	51.29868	28.734240000000003	11.125509	2.0810559	-25.886557766666655	6.39210159370878	3.377799296888889	1.4773342609405518	0.7845368448230956	0.00013700000000000002	175.67162826946395	-408.74837754945594	-76.45746569570191	-430.15648633371853	-186.48935368326676
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	6.814788233333346	7.282869693708781	4.268567396888889	2.077472448348999	1.3846750322315429	0.0001314	397.32939150853605	61.78211194962243	4.189339231906436	487.70769375704697	57.780159475563806
63	51.31276	29.09196	62.327132999999996	2.7666042	25.31506623333334	7.077649893708781	4.063347596888889	1.674418568611145	0.9816211524936889	0.000136	789.0809357706066	320.49663109794506	14.226345461477035	1554.1165784312022	233.84134465870991
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	9.167327233333346	7.28499169370878	4.270689396888889	1.758995532989502	1.0661981168720458	0.0001347	539.4815147824398	107.09546301852697	6.896931645791978	286.05357735620385	57.25863195117542
65	51.32284000000001	31.28663	27.203108	1.9176736	-9.808958766666656	6.22871929370878	3.2144169968888887	2.440863609313965	1.7480661931965087	0.00012660000000000001	197.64145462310273	-71.26600677327141	-5.023872263659129	-121.34302565075077	-48.065886631479565
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-12.409674766666654	4.9472840337087804	1.9329817368888889	1.0894156694412231	0.396618253323767	0.00013859999999999998	764.8685008936485	-385.8067677060857	-9.977284218790007	-699.5150017604809	-105.21720741821996
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-8.721932766666654	5.33405989370878	2.3197575968888886	7.096508979797362	6.403711563679906	7.192000000000001e-06	97.64039435947483	-30.102825066652475	-1.0885638612846948	-51.089020303718854	-29.94473598367537
69	51.43404000000002	31.98086	16.710455	2.68187	-20.301611766666657	6.99291569370878	3.978613396888889	1.597557544708252	0.9047601285907958	0.000136	229.34029024058898	-278.62661638591453	-44.71693701260035	-1563.6103831818025	-168.96271446956834
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-13.251694766666656	6.100151493708781	3.085849196888889	2.758617877960205	2.065820461842749	0.00012009999999999998	148.18978089897104	-82.64877940515295	-6.22327843169626	-139.59478867049734	-54.78725713470311
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-11.014559766666654	6.83860169370878	3.8242993968888888	1.1641110181808472	0.471313602063391	0.00013859999999999998	680.4197160284973	-288.2785502707716	-28.02730967273863	-698.4775301454879	-83.95054717083809
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	31.280023233333345	5.83287049370878	2.8185681968888887	1.7188221216201782	1.026024705502722	0.0001347	828.564680454701	379.5098737634544	8.457019513359368	4978.765852886109	272.14571215735396
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-9.514483766666654	6.68410779370878	3.6698054968888885	1.3119453191757202	0.6191479030582641	0.0001379	548.8601198950886	-189.9119897524278	-16.38954759104008	-1514.3974328906256	-80.63065565055807
75	51.53274000000002	30.17479	24.150707	1.2524246	-12.861359766666656	5.5634702937087805	2.549167996888889	4.2830071449279785	3.5902097288105224	6.693e-05	99.1685319557666	-52.81179416467158	-2.7387517136442896	-97.70752242522283	-44.84301139067527
76	51.57442000000002	31.45662	32.20207	1.0470768	-4.809996766666657	5.35812249370878	2.3438201968888888	2.709388256072998	2.016590839955542	0.00012009999999999998	205.3719680937833	-30.676242319051713	-0.9974632575936033	-38.05273863511215	-18.251082334696264
77	51.58042000000001	31.45491	33.87937	0.7868045	-3.1326967666666548	5.09785019370878	2.0835478968888888	2.709388256072998	2.016590839955542	0.00012009999999999998	216.0691189938249	-19.979091419010093	-0.46398852854667977	-24.783320461073497	-11.886724542996399
78	51.58412000000001	29.08432	34.07297	1.9670372	-2.9390967666666583	6.27808289370878	3.263780596888889	2.0831024646759038	1.3903050485584476	0.0001314	307.68520869574274	-26.540586336583324	-1.5321916649435352	-233.36095093449794	-19.050513523725243
79	51.58837000000001	29.08266	37.52665	2.5987318	0.5145832333333402	6.909777493708781	3.8954751968888885	2.0831024646759038	1.3903050485584476	0.0001314	338.8725766172451	4.646781584919039	0.3217910224436103	40.857325293786886	3.335403909418437
80	51.59432000000001	29.36332	34.20536	1.3774347	-2.8067067666666574	5.6884803937087804	2.674178096888889	1.6226264238357544	0.9298290077182982	0.000136	456.9213896534951	-37.492496970509805	-1.5098062501556797	-226.54393220461998	-19.54285555817148
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-6.778216766666656	6.600893293708781	3.586590996888889	1.4126132726669312	0.719815856549475	0.00013700000000000002	520.010880459889	-116.58278614143781	-8.829732668756533	-429.8339839509397	-51.6620744231907
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-21.730118766666656	5.84759669370878	2.833294396888889	3.035245180130005	2.3424477640125487	0.0001118	85.46948014178568	-121.53306335071026	-12.219760859322202	-272.41175388935915	-82.73157855449692
83	51.795270000000016	29.02261	20.549303	0.1668932	-16.462763766666658	4.47793889370878	1.463636596888889	1.7482078075408936	1.0554103914234374	0.0001347	242.4800825176606	-194.25925621954596	-1.5776957933853002	-488.8519888229125	-156.7410244305405
84	51.80401000000001	29.70649	41.139507	2.6001506	4.1274402333333455	6.91119629370878	3.896893996888889	1.2776564359664917	0.5848590198490355	0.0001379	869.1031283674819	87.19528940732857	5.5110257901155455	87.19528940732857	30.527466074356823
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-10.426166766666658	5.083535543708781	2.069233246888889	3.9216930866241455	3.2288956705066894	7.876e-05	116.53675959600724	-45.70210863634154	-1.3279375550638188	-138.42342278101702	-39.69482376699795
86	51.83461000000001	31.80377	35.610188	1.3858976	-1.4018787666666555	5.69694329370878	2.682640996888889	2.091397762298584	1.3986003461811278	0.0001314	319.71137937948026	-12.58619005925498	-0.4898365208368272	-29.885925769408622	-11.068570530562159
87	51.83515000000001	31.80848	37.34995	1.0409883	0.33788323333334347	5.35203399370878	2.3377316968888886	2.091397762298584	1.3986003461811278	0.0001314	335.331114630864	3.0335451921287815	0.0845485750992254	7.203157270252891	2.6677659211124842
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-3.9129337666666544	6.04812579370878	3.033823496888889	2.091397762298584	1.3986003461811278	0.0001314	297.1669081807396	-35.13066125799564	-1.8436970107677801	-83.41780392984508	-30.894671071130283
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	14.112086233333343	7.16393739370878	4.149635096888889	2.87424635887146	2.181448942754004	0.00011619999999999999	304.0596722898423	83.93129399001155	4.683635384519013	239.32201090368014	80.94683372383035
90	51.87394000000001	30.24705	34.380287	0.42427173	-2.6317797666666536	4.73531742370878	1.721015126888889	15.614900588989258	14.922103172871802	3.7e-06	111.77977923065146	-8.556640649965892	-0.10559367149987298	-13.865381659363313	-8.556640649965892
91	51.91465000000001	31.40258	29.342117	0.40980527	-7.669949766666658	4.72085096370878	1.7065486668888887	2.8716089725494385	2.1788115564319823	0.00011619999999999999	174.70293870705524	-45.66687413768263	-0.6378042077212441	-98.38318354803862	-26.51130094642242
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-4.505626766666651	4.6628307237087805	1.648528426888889	9.586883544921877	8.894086128804421	3.109e-06	110.41004797839264	-15.3036280650971	-0.16561602125575808	-25.459557986489333	-14.649033187934474
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	13.736117233333346	5.85127609370878	2.8369737968888886	1.9695948362350464	1.2767974201175902	0.00013319999999999999	497.28650969902645	134.60158093107304	4.085219026519234	267.69686659686863	75.42939795690368
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-29.619886766666653	4.92761342370878	1.913311126888889	2.543134450912476	1.8503370347950199	0.0001236	50.98845629325942	-204.30675413930334	-17.040839322546034	-4571.237357854838	-190.73890914324866
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	7.577941233333355	7.1601264937087805	4.1458241968888885	2.729243755340576	2.03644633922312	0.00012009999999999998	281.8121408275363	47.893147765995764	3.0601350811971457	59.21976257427771	31.066054682871897
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-10.50831276666666	4.42609035370878	1.4117880568888888	1.1627353429794312	0.469937926861975	0.00013859999999999998	695.6957728546298	-275.83219990663724	-1.1973029049134367	-1672.5827977766442	-92.58916290706051
98	52.09405000000001	29.00166	9.5767355	1.2445393	-27.435331266666658	5.555584993708781	2.5412826968888886	2.6232306957244877	1.9304332796070316	0.0001236	63.47476419395654	-181.8418377258878	-23.631154210543876	-405.734202968712	-181.8418377258878
99	52.09914000000002	29.00519	4.446896	1.409529	-32.565170766666654	5.72057469370878	2.706272396888889	2.6232306957244877	1.9304332796070316	0.0001236	29.474101586605222	-215.84250033323912	-68.41542137531667	-481.5981070950934	-215.84250033323912
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	7.244666233333348	6.27782309370878	3.263520796888889	2.843785762786865	2.1509883466694086	0.00011619999999999999	266.58915258193423	43.63967471081271	1.9393552155008362	66.20361248001775	27.757780854283865
101	52.11130000000002	29.01814	5.0181336	2.4309118	-31.993933166666658	6.74195749370878	3.7276551968888887	2.6232306957244877	1.9304332796070316	0.0001236	33.2602740207005	-212.05632789914384	-102.72548936415284	-473.15021812706937	-212.05632789914384
102	52.11468000000001	30.8918	58.283092	2.6672022	21.271025233333347	6.97824789370878	3.9639455968888893	3.806918621063232	3.114121204945776	8.472e-05	261.56031247615044	95.45917719531337	4.368486960601364	126.91347686761628	79.10093648808062
103	52.12113000000002	28.98151	37.412426	1.453107	0.4003592333333472	5.76415269370878	2.7498503968888888	2.0997552871704097	1.4069578710529536	0.0001314	333.95093703711586	3.573688087565682	0.13880284523271239	7.084891114519514	2.3904475990052996
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	14.34693823333334	4.597359913708781	1.5830576168888888	5.156177043914795	4.463379627797339	3.645e-05	190.98963721925782	53.35221210752495	0.29742587487511807	85.60094276715466	53.35221210752495
105	52.13153000000001	30.84587	51.18486	0.24236684	14.172793233333344	4.55341253370878	1.539110236888889	5.156177043914795	4.463379627797339	3.645e-05	190.34204113803415	52.70461602630128	0.2495630786077758	84.56190740394725	52.70461602630128
106	52.13879000000002	30.8443	51.317165	0.29495022	14.305098233333347	4.60599591370878	1.5916936168888889	5.156177043914795	4.463379627797339	3.645e-05	190.8340460737274	53.19662096199453	0.30575256945696233	85.35130459438719	53.19662096199453
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-7.798061766666656	4.34492994370878	1.330627646888889	2.3192174434661865	1.6264200273487304	0.00012660000000000001	227.3491551458309	-60.68605637695584	-0.0703875249487657	-204.80967334821406	-60.68605637695584
108	52.15879000000002	30.836	51.189194	0.062151324	14.177127233333344	4.37319701770878	1.3588947208888889	4.208803653717041	3.516006237599585	6.693e-05	212.94197505046705	58.97544457542672	0.07160499467624726	84.31854967496955	49.412856087473315
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	13.799857233333341	4.3493651217087805	1.335062824888889	4.208803653717041	3.516006237599585	6.693e-05	211.37256923158876	57.40603875654842	0.04329232974718231	82.07473407591911	48.097921974990356
110	52.17958000000001	31.65348	81.77724	2.3813837	44.76517323333335	6.69242939370878	3.678127096888889	4.458932876586914	3.766135460469458	6.121e-05	327.12575760680755	179.06988800739856	5.214581862406269	487.4153927201611	179.06988800739856
111	52.217659999999995	29.50926	14.833607	2.765027	-22.178459766666656	7.07607269370878	4.061770396888889	2.503032922744751	1.8102355066272948	0.0001236	104.44363049347946	-156.15883963922144	-29.108456755738338	-273.2336592495262	-130.476449950223
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-18.300661766666657	5.18831299370878	2.174010696888889	2.9006187915802	2.207821375462744	0.00011619999999999999	110.07967747382423	-107.66326445460467	-5.047694778520214	-362.86048455029345	-100.09283390177968
113	52.29434000000002	31.53165	42.925426	1.1748345	5.913359233333345	5.48588019370878	2.471577896888889	6.927295684814452	6.234498268696996	8.409e-06	148.52199607574087	20.46022599397339	0.5599799842526135	23.63297388707065	20.30356611601384
114	52.29890000000002	31.00102	53.184303	3.93981	16.172236233333344	8.25085569370878	5.236553396888889	3.3742024898529053	2.681405073735449	0.00010180000000000001	266.22330256399255	80.95294846456981	5.996867833168685	106.16194406362791	72.16911063485239
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	8.116660233333356	5.82811669370878	2.8138143968888887	4.0688066482543945	3.3760092321369384	7.28e-05	192.31975323955967	34.58981001622353	1.1627892289344264	43.52573098680192	28.678866786986852
116	52.37863000000001	31.36905	72.88199	3.9685687999999995	35.869923233333346	8.27961449370878	5.265312196888888	4.973970890045166	4.28117347392771	4.079e-05	275.3600668238931	135.52243096680792	7.379464957461064	189.73161169800622	122.59543443349366
117	52.496269999999996	30.6062	33.409813	2.3632126	-3.6022537666666565	6.67425829370878	3.659955996888889	2.80450439453125	2.111706978413794	0.00011619999999999999	204.63252745161824	-22.06352644940305	-1.5606433865901181	-43.45380624494627	-15.890684985771244
118	52.49979000000002	30.6105	35.0655	1.8375039	-1.9465667666666562	6.14854959370878	3.134247296888889	2.6438422203063965	1.9510448041889403	0.00012009999999999998	230.56177637575163	-12.799015886174944	-0.6706946031571891	-23.481337129631424	-9.004761351066918
119	52.51526000000001	30.54888	21.14425	3.1336575	-15.867816766666657	7.44470319370878	4.430400896888889	3.737828254699707	3.045030838582251	8.472e-05	96.4663879923677	-72.39372258675826	-10.729022393176132	-172.59321169517494	-62.590416330834216
120	52.51596000000002	30.55472	18.369112	3.6427302000000004	-18.642954766666655	7.95377589370878	4.939473596888889	3.737828254699707	3.045030838582251	8.472e-05	83.80537901638779	-85.05473156273817	-16.866979705740786	-202.77820736033104	-73.53691548378649
