ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
23	50.74281000000001	31.06418	65.95874	1.8966884999999998	28.94667323333335	6.20773419370878	3.193431896888889	1.8399659395217896	1.1471685234043334	0.00012309999999999998	739.8048795758771	324.6710004695123	9.336135785401881	669.4114057283704	190.471360024087
24	50.78311000000001	29.19962	22.678974	3.242579	-14.333092766666656	7.55362469370878	4.539322396888889	1.2038934230804443	0.5110960069629882	0.00013340000000000002	557.3274073653646	-352.23045941908964	-50.36096830803247	-1046.2585966145405	-130.6204767356871
25	50.83320000000001	28.90758	17.563622	0.6549206	-19.448444766666658	4.96596629370878	1.9516639968888887	1.6312596797943115	0.9384622636768554	0.0001291	237.96904831512936	-263.50646195488736	-9.825752920859491	-1492.0441897384999	-166.6427733843432
26	50.83547000000001	32.16422	82.64536	0.20498915	45.63329323333334	4.5160348437087805	1.501732546888889	1.6465412378311155	0.9537438217136593	0.0001291	1102.0573983160828	608.509762887139	1.5093152121418092	2629.9723953472712	382.8160408780931
27	50.85423000000002	30.01892	19.270973	1.8173814	-17.741093766666655	6.12842709370878	3.1141247968888885	0.7643551826477051	0.07155776653024892	0.0001382	1478.428925306073	-1361.0597758196877	-128.35702280641823	-1361.0597758196877	-124.42351844981378
28	50.86062000000001	29.04701	60.948769999999996	2.8704107000000003	23.93670323333334	7.18145639370878	4.167154096888889	1.7021610736846924	1.0093636575672362	0.0001291	768.5177829074927	301.8236807567397	14.214526769900852	547.7511279819965	220.79456353373288
29	50.86195000000001	29.38008	12.847766	0.42140946	-24.164300766666656	4.732455153708781	1.7181528568888889	2.31160569190979	1.6188082757923339	0.0001151	104.55514646062073	-196.64912995592556	-6.4501333277860455	-1853.8348433800256	-196.64912995592556
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-36.170712866666655	5.06127459370878	2.046972296888889	1.8004593849182131	1.107661968800757	0.0001291	9.678192168477818	-416.0759342702672	-371.0117591230692	-1897.1626715351376	-310.2095267738953
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-4.594032766666643	6.367524393708781	3.3532220968888886	1.610483169555664	0.9176857534382079	0.0001291	449.0376130654791	-63.63413363958431	-4.036711184359871	-100.84486882800051	-39.36368025519448
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-7.485411766666658	5.27110593370878	2.256803636888889	2.20246696472168	1.509669548604224	0.0001151	256.60407128027435	-65.05264936160007	-2.1151892132289833	-574.2652056887019	-41.866303662031456
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-19.996006766666657	6.05085569370878	3.0365533968888885	1.6451449394226074	0.9523475233051513	0.0001291	227.23359478259823	-267.0280017164269	-27.302324255218696	-460.90256008164124	-124.07766166953704
34	50.938490000000016	31.74977	31.815825	1.3071896	-5.196241766666656	5.61823529370878	2.603932996888889	1.5310076475143433	0.8382102313968871	0.0001291	481.8483731241898	-78.69670648579107	-3.2333442955660785	-398.6448494699004	-54.25290297305325
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-20.954491766666656	5.526327193708781	2.5120248968888887	2.279424905776977	1.586627489659521	0.0001151	133.17340230699605	-173.7859522487633	-13.15259948826678	-1607.5849799036064	-143.7405778872834
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-14.069401766666658	6.915471793708781	3.9011694968888895	1.5795271396636963	0.8867297235462401	0.0001291	328.72499350134757	-201.58791510556185	-22.88403842995178	-1079.3752102497551	-146.356054598745
37	50.977030000000006	28.90371	56.17135	2.0899978	19.15928323333334	6.40104349370878	3.386741196888889	1.9452135562896729	1.2524161401722167	0.00012309999999999998	578.7344923410509	197.39846123800797	7.344711311207972	1469.8603189518078	176.0345158289113
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	19.44554023333334	5.10149453370878	2.087192236888889	2.224785566329956	1.5319881502125	0.0001151	483.93017309403666	166.67875510600473	2.333627576992159	396.1716073660296	104.18348148696774
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	16.271437233333344	4.97478599370878	1.9604836968888888	2.224785566329956	1.5319881502125	0.0001151	456.72313588807964	139.4717179000477	1.737366969719053	331.50436375303093	87.17757179404161
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	33.83732923333334	5.100182493708781	2.0858801968888887	1.5193850994110107	0.8265876832935546	0.0001291	1087.8648272264272	519.5589856577452	5.786966982092536	741.2835882287281	199.94971924187135
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-21.161046766666654	6.05198009370878	3.0376777968888886	1.4824339151382446	0.7896364990207885	0.00013340000000000002	252.51935059074083	-337.11229859901505	-37.025402610942194	-682.515044193917	-164.646032996744
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-14.401176766666659	6.54462439370878	3.530322096888889	1.144416570663452	0.45161915454599577	0.00013630000000000003	622.9302309969933	-396.75255462691626	-39.19253311945114	-1052.7986371546197	-104.56035327957161
43	51.07550000000001	30.70431	51.28159	0.627501	14.269523233333345	4.93854669370878	1.9242443968888887	2.6388044357299805	1.9460070196125243	0.0001051	356.01926304847404	99.06528143110259	1.2122003854267838	393.82927448382884	65.50792595184451
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	15.635503233333338	4.76947379370878	1.755171496888889	2.6388044357299805	1.9460070196125243	0.0001051	365.5024946124515	108.54851299508007	0.9451849073026518	431.5294066860559	71.77880937440138
45	51.09807000000002	30.87638	39.67677	1.9283152	2.6647032333333414	6.23936089370878	3.2250585968888887	2.8515548706054688	2.1587574544880126	9.353e-05	254.17059131248936	17.070169685905324	0.8296206488560046	40.40402080175463	14.391802138022017
46	51.10239000000001	29.82811	72.161835	2.736049	35.14976823333334	7.047094693708781	4.032792396888889	1.9010851383209229	1.2082877222034667	0.00012309999999999998	769.7609825941097	374.9477841472005	14.216316836568303	783.3613680180293	255.96292638618417
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	5.189799233333339	5.84469499370878	2.8303926968888886	2.8515548706054688	2.1587574544880126	9.353e-05	270.3464328298508	33.24601120326677	1.2081864297110048	78.69122293150286	28.029599231866264
48	51.14155000000001	31.68336	27.209064	0.5804331	-9.803002766666655	4.89147879370878	1.8771764968888889	1.7148094177246094	1.0220120016071532	0.0001291	338.8925390808554	-122.09771340213366	-2.604630364826662	-663.463967255391	-84.45236864462728
49	51.16390000000001	31.70103	29.675201	1.2092668	-7.336865766666655	5.52031249370878	2.506010196888889	1.6292734146118164	0.9364759984943603	0.0001291	402.9097219373935	-99.6149797246409	-4.059318343410088	-562.8690658498614	-63.20672422225258
50	51.16868000000001	31.47908	45.368946	1.3684016	8.356879233333345	5.6794472937087805	2.665144996888889	1.742984414100647	1.0501869979831908	0.0001291	550.0999002702096	101.32742411134828	3.056200804793825	276.4376792188767	52.03440485861062
51	51.16905000000001	30.10958	37.604088	1.9269009	0.592021233333341	6.23794659370878	3.2236442968888888	2.0451316833496094	1.3523342672321532	0.00012309999999999998	359.6385598657321	5.661981850641806	0.2901301029767126	12.497846581285254	4.036617025285126
52	51.17472000000002	28.74236	35.52494	1.507241	-1.4871267666666554	5.81828669370878	2.8039843968888887	1.7583539485931396	1.0655565324756835	0.0001291	424.60227233354385	-17.77448193789202	-0.754130138729307	-51.457293814213344	-9.754637750422782
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-0.6060607666666584	4.80333029370878	1.7890279968888887	3.2515997886657715	2.5588023725483153	8.105e-05	205.07730030674438	-3.4139780631205205	-0.04616405395340703	-46.49572016592844	-3.2273993264443868
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	14.524485233333344	6.3510501937087795	3.3367478968888884	3.5842127799987797	2.8914153638813236	6.842e-05	268.0206085087236	75.53592973224079	2.98998731163573	168.09252097675457	60.56200207328693
55	51.20127000000001	30.82824	52.368637	1.277525	15.356570233333343	5.58857069370878	2.574268396888889	3.5842127799987797	2.8914153638813236	6.842e-05	272.34794356270595	79.86326478622308	1.9482522973821077	177.72227811237758	64.03150427495538
56	51.229290000000006	28.7047	-41.470215	0.22047675	-78.48228176666666	4.531522443708781	1.5172201468888888	1.4872163534164429	0.7944189372989867	0.00013340000000000002	-656.6876168125749	-1242.7797293880758	6.607248978606993	-4856.239864538563	-514.7955410529225
57	51.24238	29.36937	68.53305999999999	3.7138765	31.520993233333336	8.02492219370878	5.010619896888889	1.4367358684539795	0.7439384523365233	0.00013340000000000002	1158.6482944894028	532.9069656369303	28.878772615221077	593.0008053326305	274.00546968824165
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	6.303496233333341	6.656494193708781	3.642191896888889	1.438032865524292	0.7452354494068358	0.00013340000000000002	731.0401980799388	106.38460672927543	5.760507286405789	218.11244677040196	41.34706179429829
59	51.25587000000001	32.17657	19.691303	1.6841162	-17.320763766666655	5.99516189370878	2.980859596888889	1.2655880451202393	0.5727906290027831	0.00013340000000000002	431.99039142334635	-379.9851903814411	-32.498571317574516	-1328.8129333704817	-123.43280397667978
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-8.641771766666654	4.33784635770878	1.3235440608888889	2.144716024398804	1.451918608281348	0.00012309999999999998	253.22126662006534	-77.13280361014398	-0.07286531045706277	-170.7843727583896	-56.358484153134256
61	51.29868	28.734240000000003	11.125509	2.0810559	-25.886557766666655	6.39210159370878	3.377799296888889	1.4773342609405518	0.7845368448230956	0.00013340000000000002	178.38697861183635	-415.0663872238503	-77.63926612471198	-436.8894920597424	-194.27088689024768
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	6.814788233333346	7.282869693708781	4.268567396888889	2.077472448348999	1.3846750322315429	0.00012309999999999998	409.6391838700139	63.69620384920719	4.319130526431028	493.7069924501512	60.12365090536811
63	51.31276	29.09196	62.327132999999996	2.7666042	25.31506623333334	7.077649893708781	4.063347596888889	1.674418568611145	0.9816211524936889	0.0001291	807.8210733912314	328.1082089494066	14.564211527809341	1573.2337867042343	241.08262864148497
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	9.167327233333346	7.28499169370878	4.270689396888889	1.758995532989502	1.0661981168720458	0.0001291	551.6185953563369	109.50486209548859	7.052096582502357	288.6445584274202	60.37326363431305
65	51.32284000000001	31.28663	27.203108	1.9176736	-9.808958766666656	6.22871929370878	3.2144169968888887	2.440863609313965	1.7480661931965087	0.0001151	205.8752615224628	-74.23497165656777	-5.23316840643901	-124.09453098923989	-52.69943968909787
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-12.409674766666654	4.9472840337087804	1.9329817368888889	1.0894156694412231	0.396618253323767	0.00013630000000000003	771.7892772098168	-389.2976714855433	-10.06756189690122	-708.1197449080413	-109.48468653372535
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-8.721932766666654	5.33405989370878	2.3197575968888886	7.096508979797362	6.403711563679906	2.0830000000000002e-06	117.10379614509581	-36.10344994120436	-1.3055555678471238	-54.59767209073015	-36.012065909155666
69	51.43404000000002	31.98086	16.710455	2.68187	-20.301611766666657	6.99291569370878	3.978613396888889	1.597557544708252	0.9047601285907958	0.0001291	234.72478280677967	-285.1682621782826	-45.76680929921242	-1557.4973856366314	-175.89709760485385
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-13.251694766666656	6.100151493708781	3.085849196888889	2.758617877960205	2.065820461842749	0.0001051	156.25481335504116	-87.14682970466431	-6.56197211374583	-143.93841509559329	-61.85393956119474
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-11.014559766666654	6.83860169370878	3.8242993968888888	1.1641110181808472	0.471313602063391	0.00013630000000000003	686.302900304566	-290.77112330198844	-28.269645136692557	-707.0695113411995	-87.41570821234984
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	31.280023233333345	5.83287049370878	2.8185681968888887	1.7188221216201782	1.026024705502722	0.0001291	847.3018170235392	388.0920985452615	8.648266296290284	2399.738255686727	280.58566873551297
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-9.514483766666654	6.68410779370878	3.6698054968888885	1.3119453191757202	0.6191479030582641	0.00013340000000000002	558.2432844240685	-193.1586738915735	-16.66973887480774	-729.9313848862255	-83.90196251295698
75	51.53274000000002	30.17479	24.150707	1.2524246	-12.861359766666656	5.5634702937087805	2.549167996888889	4.2830071449279785	3.5902097288105224	4.527e-05	112.05617522767241	-59.67505562796711	-3.0946716249273556	-101.74312985655574	-53.437110609554246
76	51.57442000000002	31.45662	32.20207	1.0470768	-4.809996766666657	5.35812249370878	2.3438201968888888	2.709388256072998	2.016590839955542	0.0001051	216.46069619390127	-32.33255653450473	-1.0513196770259894	-39.662924085864844	-21.075135170007023
77	51.58042000000001	31.45491	33.87937	0.7868045	-3.1326967666666548	5.09785019370878	2.0835478968888888	2.709388256072998	2.016590839955542	0.0001051	227.7354224995714	-21.057830228834593	-0.48904084061430564	-25.83201612554113	-13.725998375233246
78	51.58412000000001	29.08432	34.07297	1.9670372	-2.9390967666666583	6.27808289370878	3.263780596888889	2.0831024646759038	1.3903050485584476	0.00012309999999999998	317.2186460161814	-27.362930112418557	-1.5796656831537577	-225.4813845732409	-20.073053791731773
79	51.58837000000001	29.08266	37.52665	2.5987318	0.5145832333333402	6.909777493708781	3.8954751968888885	2.0831024646759038	1.3903050485584476	0.00012309999999999998	349.3723353885245	4.7907592599245366	0.3317615197442447	39.47775426998597	3.514432406639746
80	51.59432000000001	29.36332	34.20536	1.3774347	-2.8067067666666574	5.6884803937087804	2.674178096888889	1.6226264238357544	0.9298290077182982	0.0001291	467.6917002549836	-38.3762503835509	-1.545394608745276	-215.32469941669626	-20.57677719145567
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-6.778216766666656	6.600893293708781	3.586590996888889	1.4126132726669312	0.719815856549475	0.00013340000000000002	528.2219720826348	-118.42365519747703	-8.969156182132622	-435.12137738593685	-53.79448944188765
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-21.730118766666656	5.84759669370878	2.833294396888889	3.035245180130005	2.3424477640125487	9.353e-05	91.3279227758864	-129.86345776290904	-13.057355377014476	-278.8899707874615	-95.47290642297567
83	51.795270000000016	29.02261	20.549303	0.1668932	-16.462763766666658	4.47793889370878	1.463636596888889	1.7482078075408936	1.0554103914234374	0.0001291	247.94268486593526	-198.63553759565318	-1.6132381961110245	-493.21952539766414	-161.5909614081704
84	51.80401000000001	29.70649	41.139507	2.6001506	4.1274402333333455	6.91119629370878	3.896893996888889	1.2776564359664917	0.5848590198490355	0.00013340000000000002	883.972307897703	88.68708292419525	5.605311990675922	88.68708292419525	31.79494478684651
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-10.426166766666658	5.083535543708781	2.069233246888889	3.9216930866241455	3.2288956705066894	5.632e-05	129.8602300905611	-50.92716121259366	-1.4797586361959647	-141.68914643667193	-45.80814558598931
86	51.83461000000001	31.80377	35.610188	1.3858976	-1.4018787666666555	5.69694329370878	2.682640996888889	2.091397762298584	1.3986003461811278	0.00012309999999999998	329.61886667654255	-12.976221588231216	-0.5050159902609285	-30.39729739716182	-11.537469338397436
87	51.83515000000001	31.80848	37.34995	1.0409883	0.33788323333334347	5.35203399370878	2.3377316968888886	2.091397762298584	1.3986003461811278	0.00012309999999999998	345.72263952736023	3.1275512625864947	0.0871686380303794	7.326408940175124	2.7807807188715303
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-3.9129337666666544	6.04812579370878	3.033823496888889	2.091397762298584	1.3986003461811278	0.00012309999999999998	306.37576828957344	-36.21931997520028	-1.900831056948014	-84.84514797494295	-32.20346468578146
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	14.112086233333343	7.16393739370878	4.149635096888889	2.87424635887146	2.181448942754004	9.353e-05	324.6186694236869	89.60630909341421	5.00031942788834	243.087322816967	86.42110907526236
90	51.87394000000001	30.24705	34.380287	0.42427173	-2.6317797666666536	4.73531742370878	1.721015126888889	15.614900588989258	14.922103172871802	1.986e-06	136.93247087509943	-10.48205636703258	-0.12935436486607652	-15.022822317084607	-10.48205636703258
91	51.91465000000001	31.40258	29.342117	0.40980527	-7.669949766666658	4.72085096370878	1.7065486668888887	2.8716089725494385	2.1788115564319823	9.353e-05	186.50203484861242	-48.75112585332448	-0.680880261404643	-100.7155352499582	-31.728673137423687
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-4.505626766666651	4.6628307237087805	1.648528426888889	9.586883544921877	8.894086128804421	1.785e-06	133.33783686065655	-18.481584780394446	-0.2000079017086646	-27.195245522213515	-17.94535938576224
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	13.736117233333346	5.85127609370878	2.8369737968888886	1.9695948362350464	1.2767974201175902	0.00012309999999999998	513.1808426637006	138.90373331840573	4.215791302610973	272.27194023482264	80.64873364810335
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-29.619886766666653	4.92761342370878	1.913311126888889	2.543134450912476	1.8503370347950199	0.0001051	53.70754215035744	-215.20191837990464	-17.949584331975554	-2272.376042461922	-201.00144535957824
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	7.577941233333355	7.1601264937087805	4.1458241968888885	2.729243755340576	2.03644633922312	0.0001051	297.0776806864182	50.487481544669116	3.225900168245565	61.74332423632416	35.11051401078771
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-10.50831276666666	4.42609035370878	1.4117880568888888	1.1627353429794312	0.469937926861975	0.00013630000000000003	701.7153863072484	-278.218879955605	-1.2076627503437212	-806.175876558131	-95.45971902206213
98	52.09405000000001	29.00166	9.5767355	1.2445393	-27.435331266666658	5.555584993708781	2.5412826968888886	2.6232306957244877	1.9304332796070316	0.0001051	66.9705810862602	-191.85661723900688	-24.932619275013028	-415.60833263283365	-191.85661723900688
99	52.09914000000002	29.00519	4.446896	1.409529	-32.565170766666654	5.72057469370878	2.706272396888889	2.6232306957244877	1.9304332796070316	0.0001051	31.097361846337524	-227.7298364789295	-72.18334062283198	-493.3184947790945	-227.7298364789295
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	7.244666233333348	6.27782309370878	3.263520796888889	2.843785762786865	2.1509883466694086	9.353e-05	284.3750449885276	46.55116061167545	2.0687421874274685	68.2542780391444	31.994700371912323
101	52.11130000000002	29.01814	5.0181336	2.4309118	-31.993933166666658	6.74195749370878	3.7276551968888887	2.6232306957244877	1.9304332796070316	0.0001051	35.09205440209629	-223.7351439231708	-108.38300547389456	-484.6650141935829	-223.7351439231708
102	52.11468000000001	30.8918	58.283092	2.6672022	21.271025233333347	6.97824789370878	3.9639455968888893	3.806918621063232	3.114121204945776	5.632e-05	291.18238804831395	106.27006411530033	4.863224291574477	135.4662595553042	91.99625286314897
103	52.12113000000002	28.98151	37.412426	1.453107	0.4003592333333472	5.76415269370878	2.7498503968888888	2.0997552871704097	1.4069578710529536	0.00012309999999999998	344.30117571745575	3.6844484435735505	0.14310480225195313	7.197595535729236	2.5514213112373882
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	14.34693823333334	4.597359913708781	1.5830576168888888	5.156177043914795	4.463379627797339	2.047e-05	222.1254480661114	62.04987973298925	0.34591330024490596	91.36964660711301	62.04987973298925
105	52.13153000000001	30.84587	51.18486	0.24236684	14.172793233333344	4.55341253370878	1.539110236888889	5.156177043914795	4.463379627797339	2.047e-05	221.37227856538857	61.2967102322664	0.2902477404722817	90.26058996731884	61.2967102322664
106	52.13879000000002	30.8443	51.317165	0.29495022	14.305098233333347	4.60599591370878	1.5916936168888889	5.156177043914795	4.463379627797339	2.047e-05	221.94449189791686	61.8689235647947	0.3555974422320363	91.10318515367489	61.8689235647947
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-7.798061766666656	4.34492994370878	1.330627646888889	2.3192174434661865	1.6264200273487304	0.0001151	236.69398107715543	-63.1804603387275	-0.07328069236766842	-206.582074983601	-63.1804603387275
108	52.15879000000002	30.836	51.189194	0.062151324	14.177127233333344	4.37319701770878	1.3588947208888889	4.208803653717041	3.516006237599585	4.527e-05	240.2202243757018	66.53030491150551	0.08077772305564666	90.0197191891461	58.88984377800651
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	13.799857233333341	4.3493651217087805	1.335062824888889	4.208803653717041	3.516006237599585	4.527e-05	238.44977485367528	64.75985538947901	0.04883815491591212	87.62418877600018	57.322715896845146
110	52.17958000000001	31.65348	81.77724	2.3813837	44.76517323333335	6.69242939370878	3.678127096888889	4.458932876586914	3.766135460469458	3.555e-05	373.4644066084866	204.43584129658748	5.953247873851946	502.96066604637315	204.43584129658748
111	52.217659999999995	29.50926	14.833607	2.765027	-22.178459766666656	7.07607269370878	4.061770396888889	2.503032922744751	1.8102355066272948	0.0001051	109.91656630418602	-164.34169676111395	-30.633764853706356	-279.4257611018752	-139.39790112934762
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-18.300661766666657	5.18831299370878	2.174010696888889	2.9006187915802	2.207821375462744	9.353e-05	117.60647996401435	-115.02484240973277	-5.392835702808623	-369.0633162768525	-106.78856013525285
113	52.29434000000002	31.53165	42.925426	1.1748345	5.913359233333345	5.48588019370878	2.471577896888889	6.927295684814452	6.234498268696996	3.118e-06	177.73979593347843	24.48523780320827	0.6701413309657844	26.943250055738954	24.416686858518997
114	52.29890000000002	31.00102	53.184303	3.93981	16.172236233333344	8.25085569370878	5.236553396888889	3.3742024898529053	2.681405073735449	8.105e-05	288.7435903563349	87.8008978345261	6.50415321410613	111.83340326603262	80.41440336762086
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	8.116660233333356	5.82811669370878	2.8138143968888887	4.0688066482543945	3.3760092321369384	5.632e-05	214.30601249414593	38.54416477060111	1.295720896197683	47.08045729399058	33.98729316259203
116	52.37863000000001	31.36905	72.88199	3.9685687999999995	35.869923233333346	8.27961449370878	5.265312196888888	4.973970890045166	4.28117347392771	2.729e-05	317.68804622247586	156.35475691796924	8.513826392998281	205.4932187886997	147.78268057102707
117	52.496269999999996	30.6062	33.409813	2.3632126	-3.6022537666666565	6.67425829370878	3.659955996888889	2.80450439453125	2.111706978413794	9.353e-05	218.0411849211441	-23.509250999718326	-1.662905391870854	-44.4356870296031	-17.696166716149474
118	52.49979000000002	30.6105	35.0655	1.8375039	-1.9465667666666562	6.14854959370878	3.134247296888889	2.6438422203063965	1.9510448041889403	0.0001051	242.87146967116985	-13.482355347375282	-0.7065029881789205	-24.011920655402896	-9.908085715642413
119	52.51526000000001	30.54888	21.14425	3.1336575	-15.867816766666657	7.44470319370878	4.430400896888889	3.737828254699707	3.045030838582251	6.842e-05	105.97210238993146	-79.527337366039	-11.786250975660918	-178.101568750945	-71.50351310397622
120	52.51596000000002	30.55472	18.369112	3.6427302000000004	-18.642954766666655	7.95377589370878	4.939473596888889	3.737828254699707	3.045030838582251	6.842e-05	92.06348854540212	-93.43595121056835	-18.529037290450617	-209.24992637117154	-84.00883247249743
