ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
93	57.348625	34.21561111111112	152.4	2.9	115.2235294117647	13.789898616080507	13.841176470588236	1.220136046409607	0.6948891755412606	0.0001345	2747.7009608605586	2077.4265254491515	39.531082177182014	6204.474374443059	2077.4265254491515
94	57.35308333333333	30.25825	56.7	14.2	19.523529411764706	25.089898616080504	25.141176470588235	1.2052767276763916	0.6800298568080453	0.0001345	1044.5546039009753	359.67182595158596	90.07654194907444	1609.4805503001903	358.35239422958995
95	57.35875	34.23916666666667	136.2	23.4	99.02352941176468	34.28989861608051	34.34117647058824	1.1508312225341797	0.6255843516658334	0.0001345	2726.903274671937	1982.5813995779297	340.61971182175887	6456.698773814021	1653.0766101832157
96	57.949708333333334	33.228750000000005	33.8	14.3	-3.3764705882353	25.189898616080505	25.241176470588236	0.8215633034706116	0.29631643260226526	0.0001369	1416.16330664887	-141.46845423189225	-59.8520383288775	-278.3494534113621	-81.5310577135754
98	58.01995833333334	30.77288888888889	21.6	5.2	-15.576470588235296	16.089898616080507	16.141176470588235	1.1104159355163574	0.5851690646480111	0.0001345	462.23917285582854	-333.3358741073622	-80.24752524806867	-512.475382554554	-197.96548001581266
99	58.04720833333333	31.704555555555554	-3.7	1.6	-40.8764705882353	12.489898616080506	12.541176470588235	1.6390225887298584	1.113775717861512	0.0001262	-42.452477604418625	-469.0020141066853	202.81168177586392	-1124.3622994207603	-365.32695114624266
100	58.075125	33.36666666666667	95.3	16.7	58.1235294117647	27.589898616080504	27.641176470588235	0.933879852294922	0.40863298142657567	0.0001369	2895.421920396789	1765.9196343090346	309.45286351480456	4791.587019438439	1024.979849411972
101	58.204375	30.64233333333333	-21.5	14.8	-58.6764705882353	25.689898616080505	25.741176470588236	1.1910096406936646	0.6657627698253182	0.0001345	-404.54887550906614	-1104.0697765261107	760.0108229109971	-1928.3011042343	-706.9658051942585
102	58.32029166666667	29.80563888888889	52.0	6.8	14.823529411764703	17.689898616080505	17.741176470588236	0.7495430111885071	0.22429614032016076	0.0001369	2878.28581246641	820.5068153184786	107.29704508010875	1222.0219905864656	291.616920348893
103	58.3435	31.00533333333333	-7.1	8.9	-44.2764705882353	19.789898616080507	19.841176470588238	1.72001314163208	1.1947662707637337	0.0001262	-76.07696580972811	-474.4252871995224	594.7021205740493	-581.8919868287749	-342.0057691465911
104	58.45570833333333	31.892027777777773	-8.2	15.4	-45.37647058823529	26.289898616080507	26.341176470588238	0.839930534362793	0.31468366349444665	0.0001369	-323.51321719190736	-1790.2302420504832	3362.139722875298	-3740.7450934063477	-589.8792323434658
