ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
65	53.23358333333334	27.7035	38.7	3.0	1.5235294117647058	13.889898616080506	13.941176470588236	1.2103172540664673	0.685070383198121	0.0001348	706.8444969770849	27.826831542341534	2.157118724212522	128.80752775757327	18.897032691293933
66	53.47704166666666	27.301527777777782	14.0	8.0	-23.176470588235297	18.889898616080508	18.941176470588236	0.7632009983062744	0.2379541274379281	0.0001371	729.9173892297639	-1208.3506359517942	-690.4860776867395	-1959.4658662735087	-655.4976609303807
67	53.571375	31.20291666666667	28.2	7.7	-8.976470588235298	18.589898616080507	18.641176470588235	4.085564613342285	3.5603177424739387	4.962e-05	128.69381281169646	-40.96511438269689	-11.18550995555908	-50.81118028003288	-40.95267272085731
69	53.787	27.56016666666667	17.6	9.0	-19.576470588235296	19.889898616080508	19.941176470588236	0.7964388132095337	0.2711919423411874	0.0001371	805.1463027663701	-895.5638020075132	-457.9587623902056	-1655.102132730517	-493.65779355937144
70	53.87720833333334	30.54002777777778	22.2	5.2	-14.976470588235298	16.089898616080507	16.141176470588235	2.11026930809021	1.5850224372218635	0.00012109999999999999	182.07163293334145	-122.82839889991718	-28.77061595853916	-196.57941807918132	-122.82839889991718
71	54.1255	32.30811111111111	34.3	1.5	-2.8764705882353	12.389898616080506	12.441176470588236	1.7385016679763794	1.213254797108033	0.0001271	361.2912200600238	-30.298646305839824	-1.3250136868443074	-71.51488093899682	-20.456191293788894
72	54.13083333333334	26.872694444444445	39.2	18.6	2.023529411764706	29.48989861608051	29.541176470588237	0.9095923900604248	0.3843455191920785	0.0001371	1265.3281253256578	65.31705809003995	30.992277563131204	171.08026852743322	35.50577301939856
73	54.31829166666667	29.42027777777778	-6.5	16.3	-43.6764705882353	27.189898616080505	27.241176470588236	0.8481822609901428	0.3229353901217965	0.0001371	-249.71040094734244	-1677.9183050081608	4207.7028264050805	-3692.648237837767	-916.3062933234697
76	54.40525	32.134055555555555	175.4	11.5	138.2235294117647	22.389898616080508	22.441176470588236	0.9220640659332277	0.39681719506488133	0.0001371	5483.754741091549	4321.4591490431685	283.3339806955327	4360.187773377825	2143.2263005493487
78	54.458	31.253944444444446	110.8	16.1	73.62352941176471	26.98989861608051	27.041176470588237	2.422832727432251	1.8975858565639045	0.0001135	774.7150021006345	514.7766493040742	74.80057810284833	514.7766493040742	438.10723330512417
79	54.4665	30.93338888888889	48.7	2.9	11.523529411764706	13.789898616080507	13.841176470588236	3.08431077003479	2.5590638991664436	8.251e-05	270.9595498201256	64.1152020893376	3.81794837903653	116.70075584004093	62.25304413892657
80	54.52804166666667	26.193805555555556	-11.0	14.6	-48.1764705882353	25.489898616080506	25.541176470588233	1.2281203269958496	0.7028734561275033	0.0001348	-195.83457555640217	-857.6926063138684	1138.3920047438617	-4073.1029047665065	-857.6926063138684
82	54.90691666666667	32.90908333333333	126.8	16.0	89.62352941176471	26.889898616080508	26.941176470588236	2.0341503620147705	1.508903491146424	0.00012109999999999999	1090.2503783407697	770.6000540174415	97.23659987601785	1297.3747043333929	613.4335364694983
84	55.03558333333334	32.15036111111111	200.0	1.3	162.8235294117647	12.189898616080507	12.241176470588236	2.691033363342285	2.1657864924739387	0.0001042	1254.1515105269682	1021.0268768054846	6.63667469923565	1398.0768517499828	840.2279602062706
85	55.291625	33.87280555555556	56.5	19.2	19.323529411764703	30.089898616080504	30.141176470588235	0.794516921043396	0.2692700501750497	0.0001371	2603.150715605558	890.3019365709795	302.5450828701382	1633.7170991645874	298.1117108964139
86	55.52354166666667	30.342722222222218	19.2	10.8	-17.976470588235298	21.689898616080505	21.741176470588236	1.2510682344436646	0.7258213635753182	0.0001348	331.037050092937	-309.9415518027009	-174.3421228890193	-521.8604630257664	-279.03589713703076
87	55.75358333333333	34.109472222222216	138.1	11.0	100.92352941176469	21.889898616080508	21.941176470588236	0.8511877059936523	0.325940835125306	0.0001371	5256.465537294705	3841.426895402532	305.9789706692821	3841.426895402532	982.1871814805562
89	55.807125	31.24852777777777	39.9	6.8	2.7235294117647015	17.689898616080505	17.741176470588236	3.0096645355224614	2.484417664654115	9.376e-05	224.9379466215975	15.354012868317776	2.616723997608042	17.109011080052326	13.191229640580366
90	55.92445833333333	26.169305555555557	37.1	11.5	-0.07647058823529562	22.389898616080508	22.441176470588236	1.0838216543197632	0.5585747834514169	0.0001348	830.6361074700552	-1.7121086724450498	-0.5307075399762283	-4.258954264370298	-0.8493761403427527
91	56.498875	29.58688888888889	50.1	6.8	12.923529411764704	17.689898616080505	17.741176470588236	1.3645563125610352	0.8393094416926888	0.00013159999999999997	753.2204827080637	194.29674774094352	26.37161446384064	330.5046773528756	158.58912829186403
92	57.09608333333333	26.84636111111111	53.5	11.3	16.323529411764703	22.189898616080505	22.241176470588236	1.0850404500961304	0.559793579227784	0.0001348	1195.2171087667193	364.6759182878115	77.02500704022934	1380.0806545454277	223.94245888440426
93	57.348625	34.21561111111112	152.4	2.9	115.2235294117647	13.789898616080507	13.841176470588236	1.220136046409607	0.6948891755412606	0.0001348	2744.3018410445516	2074.856587246436	39.48217915363953	6199.997841705367	2074.856587246436
94	57.35308333333333	30.25825	56.7	14.2	19.523529411764706	25.089898616080504	25.141176470588235	1.2052767276763916	0.6800298568080453	0.0001348	1043.2674571487655	359.228622292432	89.96554561821048	1650.6261954725317	357.91051855208013
95	57.35875	34.23916666666667	136.2	23.4	99.02352941176468	34.28989861608051	34.34117647058824	1.1508312225341797	0.6255843516658334	0.0001348	2723.5966902562	1980.1773639013936	340.2066836658782	6452.040260990201	1662.5142491862937
96	57.949708333333334	33.228750000000005	33.8	14.3	-3.3764705882353	25.189898616080505	25.241176470588236	0.8215633034706116	0.29631643260226526	0.0001371	1415.1415438013603	-141.3663846400944	-59.808855040039944	-285.46533178705477	-81.43633246244286
98	58.01995833333334	30.77288888888889	21.6	5.2	-15.576470588235296	16.089898616080507	16.141176470588235	1.1104159355163574	0.5851690646480111	0.0001348	461.68651032182055	-332.93733097281614	-80.15157967864091	-512.1056311962897	-197.6642896849364
99	58.04720833333333	31.704555555555554	-3.7	1.6	-40.8764705882353	12.489898616080506	12.541176470588235	1.6390225887298584	1.113775717861512	0.0001271	-42.37106459288566	-468.10258800629964	202.42274075948094	-1131.8178858903686	-364.39982167617654
100	58.075125	33.36666666666667	95.3	16.7	58.1235294117647	27.589898616080504	27.641176470588235	0.933879852294922	0.40863298142657567	0.0001371	2893.332871392174	1764.6455220187686	309.22959305050824	4914.08178290572	1023.706889504557
101	58.204375	30.64233333333333	-21.5	14.8	-58.6764705882353	25.689898616080505	25.741176470588236	1.1910096406936646	0.6657627698253182	0.0001348	-404.05233161978373	-1102.7146396463318	759.0779845007307	-1926.909833596325	-705.7038573167254
102	58.32029166666667	29.80563888888889	52.0	6.8	14.823529411764703	17.689898616080505	17.741176470588236	0.7495430111885071	0.22429614032016076	0.0001371	2876.209127176031	819.9148190592304	107.21963018466859	1253.2624322358479	291.26206097182427
103	58.3435	31.00533333333333	-7.1	8.9	-44.2764705882353	19.789898616080507	19.841176470588238	1.72001314163208	1.1947662707637337	0.0001271	-75.91775032406426	-473.43239990822843	593.4575153779202	-581.0206476393233	-340.94804522922647
104	58.45570833333333	31.892027777777773	-8.2	15.4	-45.37647058823529	26.289898616080507	26.341176470588238	0.839930534362793	0.31468366349444665	0.0001371	-323.27980217228844	-1788.9385896391918	3359.713936639458	-3836.3755564552903	-588.9912703868694
