ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
23	50.74281000000001	31.06418	65.95874	1.8966884999999998	25.949313216666674	8.678850770676753	3.1683550858333334	1.8399659395217896	1.3609205459554992	0.0001308	611.0602112651133	240.4016937916178	6.91291446736373	425.9386545618361	150.39973278799027
24	50.78311000000001	29.19962	22.678974	3.242579	-17.33045278333333	10.024741270676753	4.514245585833334	1.2038934230804443	0.7248480295141538	0.0001364	388.667362009415	-297.0055596750933	-42.46505995754942	-557.0247877598053	-135.20547216003942
25	50.83320000000001	28.90758	17.563622	0.6549206	-22.445804783333333	7.437082870676753	1.9265871858333332	1.6312596797943115	1.1522142862280211	0.00013309999999999998	191.06398358681392	-244.1742868706483	-9.104885681432743	-1088.7695166303952	-164.4737532305909
26	50.83547000000001	32.16422	82.64536	0.20498915	42.635933216666665	6.987151420676754	1.4766557358333334	1.6465412378311155	1.167495844264825	0.00013309999999999998	887.4743237383232	457.8393269557246	1.1356002862015009	1225.586710187924	307.48594210110946
27	50.85423000000002	30.01892	19.270973	1.8173814	-20.73845378333333	8.599543670676754	3.089047985833333	0.7643551826477051	0.2853097890814146	0.0001384	833.7846377838667	-897.2771730796385	-84.61922732181274	-1098.3308587399872	-127.1587946763903
28	50.86062000000001	29.04701	60.948769999999996	2.8704107000000003	20.939343216666664	9.652572970676754	4.1420772858333335	1.7021610736846924	1.223115680118402	0.0001308	626.5645978093219	215.26031060088826	10.137784549780303	341.1168186972516	165.0447519249147
29	50.86195000000001	29.38008	12.847766	0.42140946	-27.161660783333332	7.203571730676753	1.6930760458333334	2.31160569190979	1.8325602983434996	0.0001205	90.23535509309315	-190.76795963611306	-6.25722968923595	-1559.0174676293482	-190.76795963611306
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-39.16807288333333	7.532391170676753	2.0218954858333333	1.8004593849182131	1.3214139913519225	0.0001308	8.021800718819126	-373.4438922910836	-332.9970901962398	-1072.692579451506	-287.240812628913
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-7.591392783333319	8.838640970676753	3.328145285833333	1.610483169555664	1.1314377759893737	0.00013309999999999998	359.0221415828226	-84.07289888920197	-5.333269926637051	-120.00971032118545	-55.62664717861057
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-10.482771783333334	7.742222510676753	2.2317268258333334	2.20246696472168	1.7234215711553897	0.0001246	219.09781486392237	-77.7857292485558	-2.5292057597091007	-453.5512594168194	-51.747262795481646
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-22.993366783333332	8.521972270676754	3.011476585833333	1.6451449394226074	1.166099545856317	0.00013309999999999998	182.93950486368286	-247.2014752235272	-25.275157622190147	-376.5306615979409	-125.33600291705554
34	50.938490000000016	31.74977	31.815825	1.3071896	-8.193601783333332	8.089351870676754	2.5788561858333336	1.5310076475143433	1.0519622539480529	0.00013309999999999998	378.48828018668615	-97.47294773932147	-4.004787666709398	-912.9693125976894	-71.59676610743743
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-23.951851783333332	7.997443770676753	2.4869480858333333	2.279424905776977	1.8003795122106867	0.0001205	114.65707337576994	-171.02515338755794	-12.94365462696338	-980.6299976920511	-144.0245007953779
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-17.066761783333334	9.386588370676755	3.876092685833334	1.5795271396636963	1.100481746097406	0.00013309999999999998	261.1074232567581	-194.2345491503747	-22.049292413456275	-1468.5376086090903	-148.66673564454314
37	50.977030000000006	28.90371	56.17135	2.0899978	16.161923216666665	8.872160070676752	3.3616643858333335	1.9452135562896729	1.4661681627233825	0.000128	485.3294012822338	139.64158807495755	5.19572009334238	2146.410355724762	126.96568383854276
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.0001246	413.83283000662954	120.56474457945451	1.6879968450969969	246.1722538988598	78.39746657108327
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.0001246	390.56673537349127	97.29864994631622	1.212026804861837	198.66693237852675	63.2686419498934
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.00013309999999999998	852.0832824756809	370.90255789317223	4.131197641369203	486.8280563466282	161.468456213754
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.0001349	197.1588056873546	-300.4880839662864	-33.00292613137806	-499.1459310446112	-163.12930901948062
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.0001364	421.8880377393772	-324.63271207178826	-32.06829589665772	-559.5829754538303	-109.7476975854755
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	0.0001105	311.6377663410907	68.50083561516335	0.8382022251913526	210.57659147306026	45.75074441956188
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	0.0001105	319.93881465231897	76.80188392639162	0.6687515060010606	236.0946226522991	51.29489780529624
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	0.00010449999999999999	222.72821301367773	-1.8673911938575574	-0.09075634996149319	-3.961042658648509	-1.5966320936607705
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.000128	642.1130598459359	286.099726003634	10.847602049373007	513.9003605439469	203.35989197440688
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	0.00010449999999999999	236.9030089904668	12.307404782931508	0.44726085643131425	26.10602187843722	10.522914283166223
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.0001308	276.9269481304139	-130.27884386433246	-2.779153050196452	-397.5805078951408	-94.24834478368122
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.00013309999999999998	323.36666006095027	-112.61066355952421	-4.588893492869769	-891.9557178023923	-76.09031800006325
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.0001308	451.7267073549881	53.36332849237052	1.6095252486201777	112.53710855188059	29.30763367330771
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.000128	304.8833983278244	-19.501812207023384	-0.9993078277378871	-36.95581776930591	-14.386671693774613
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.0001308	349.5716649757009	-44.12813959464415	-1.872254851120679	-96.87360881326215	-25.919197193144313
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	9.122e-05	180.90394960274037	-17.905645892208025	-0.24212141605940707	-359.08392323225354	-16.878833206305796
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	7.696e-05	236.84596394153195	52.975082295302904	2.096946770328916	110.45611226830614	41.817507397969166
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	7.696e-05	240.66996780400007	56.79908615777103	1.3856051388869723	118.42938161770869	44.83610223312626
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.0001349	-513.3939833164115	-1008.7036648915329	5.3627815951369975	-2425.6890004716	-470.931681738441
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.0001349	892.6806235013959	371.5359373181224	20.133911815863	403.02578024026707	211.70267196965108
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.0001349	563.4538184396572	43.006599627078025	2.3287187698664042	71.41895204754334	19.108629523819
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.0001364	311.1575976925125	-321.06248052965833	-27.459154159182972	-2698.3812948988166	-126.00499514400248
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.0001246	217.4540136423701	-89.21218202342658	-0.08427637834279465	-170.61855666935543	-66.9277947580408
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.0001349	139.0815735732876	-361.0819726331142	-67.54133851599786	-375.7253199390779	-189.57680856069155
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.0001246	349.3290467170035	30.42742993625161	2.063231928069468	122.28629966295178	28.707765025126527
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.00013309999999999998	653.9323334798446	234.15596068220347	10.393817798075505	665.8059944456764	180.286692755001
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001308	454.1914100651564	60.683908285882296	3.908034529668503	125.51813177195159	35.78761181771999
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.0001158	179.83424855451088	-84.65998499694476	-5.96807608178584	-132.00696482326177	-60.51452212953701
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.0001375	499.30452707569196	-312.685133060679	-8.086297868971664	-440.66818778935254	-115.8637462684489
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	3.88e-06	101.4291707175031	-42.017409617399416	-1.519413329248146	-64.40111462922928	-41.8681434935532
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.0001384	837.9950469149635	-680.3345019277532	-47.028304229553854	-1602.6672062240991	-131.02380664979586
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.00013309999999999998	187.1663354427896	-260.96136629861104	-41.88183143039827	-770.634302425134	-172.4199104942928
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.0001384	397.472200887805	-695.4792529490727	-35.609172517548885	-2275.9892447280604	-173.7889265220521
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	0.0001105	137.64236338900292	-94.12976796892669	-7.087772608352301	-146.81251013122787	-66.76012423968913
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.0001364	471.23058857166393	-253.97993763475498	-24.692695159130093	-424.5631165503939	-96.2750931212719
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001308	692.8691984978726	286.9466462999902	6.394335311983472	2272.1921992353023	217.70283085311522
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.0001364	410.4669306378815	-186.76907400790427	-16.118311597795802	-1661.6556523460579	-94.05180869548484
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	4.979e-05	98.94420130308183	-64.97235723373645	-3.3693828722910464	-108.65600727317832	-57.23296659638334
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	0.0001105	190.197486874034	-46.11317344875476	-1.4994077738656892	-55.468648618860115	-30.028016871376103
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	0.0001105	200.10424891553689	-36.206411407251906	-0.8408470235449222	-43.55199527377089	-23.57692284607455
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.0001246	270.67991933228666	-47.159952397230796	-2.722550476685248	-198.8992057810408	-35.55872186374246
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.0001246	298.11638359705523	-19.723488132462226	-1.3658574857268688	-83.18469220950435	-14.871559300518546
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.00013309999999999998	374.86132605278584	-63.6075799494366	-2.5614490771439975	-195.80330478828014	-36.93547961877756
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.0001349	403.8790651700478	-130.5871006421838	-9.890389712076468	-296.20133496241993	-67.16742457011618
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	9.806e-05	80.81025168941756	-130.7577924048622	-13.147277865196465	-257.8809268611057	-95.35251633018558
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001308	203.78364548477037	-192.9824562007066	-1.567326135548041	-383.25002389828916	-161.33094038057092
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.0001364	640.3128973158539	17.589052239570186	1.1116852891345967	17.589052239570186	7.564165788458605
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	6.284e-05	114.75472753882097	-57.940982198514355	-1.6835548410015468	-146.38314213727972	-51.762942272917485
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.0001246	281.51081123620366	-34.77749903252225	-1.3534905359998355	-68.92707975857842	-31.202441808166622
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.0001246	295.2642295550825	-21.024080713643404	-0.5859665686609603	-41.668565265286425	-18.86284733770517
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.0001246	261.660055881901	-54.628254386824935	-2.8669528471664587	-108.27017905086859	-49.01257928273187
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	0.00010449999999999999	284.65870220895124	61.88666911008072	3.4534746158981973	146.8728875041388	59.85285036685459
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	3.1869999999999997e-06	116.90696894652108	-19.141366383758687	-0.2362150330566217	-28.31647215533537	-19.141366383758687
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	0.00010449999999999999	163.53089708975048	-59.45156371650935	-0.8303274136888731	-113.12099246422488	-38.267112757184314
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	2.817e-06	115.02990057364042	-26.550671918923467	-0.2873316462066793	-40.0234096482137	-25.513208859638294
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.000128	431.5569108001801	91.32119664139722	2.7716397345658295	157.76822599812473	55.907221270909915
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	0.0001158	46.65759368594242	-205.87191431632868	-17.1713863678608	-1372.4037555680318	-194.27140241794447
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	0.0001105	261.3015712500465	26.842629612299078	1.7151111668316525	32.20510884712799	18.742841889583865
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.0001364	481.36664713569394	-245.29281493576204	-1.0647408097255835	-857.1198135245626	-105.08129630559766
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	0.0001105	58.571047578291136	-186.12549225062787	-24.187834135938267	-362.1049511145142	-186.12549225062787
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	0.0001105	27.19709207711882	-217.49944775180015	-68.94062264783055	-423.14261170387186	-217.49944775180015
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	0.00010449999999999999	249.13638714034025	23.909548992218692	1.0625447793918383	34.08187120249272	16.42184796968317
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	0.0001105	30.690765328103858	-214.00577450081514	-103.66985097849341	-416.3457115777219	-214.00577450081514
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	6.981e-05	256.33949919985486	80.37085935979755	3.6780020679126393	102.0277055339682	69.11109323918484
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.0001246	294.3106448355394	-20.42970897373062	-0.7934944693960978	-35.456600140983625	-14.508799468034027
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	2.884e-05	194.24001376524208	42.9241615766315	0.2392919769564698	63.36831776739937	42.9241615766315
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	2.884e-05	193.58139650431292	42.26554431570233	0.20013274270314965	62.396010648408954	42.26554431570233
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	2.884e-05	194.08177467599307	42.76592248738246	0.2458011514501318	63.13471169281466	42.76592248738246
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.0001205	204.39065959692564	-75.52827415900418	-0.08760246750393304	-196.1464441940256	-75.52827415900418
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	5.613e-05	211.42717386946273	46.17588991806167	0.05606442436436456	62.249087491132514	40.336844376458984
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	5.613e-05	209.868932302195	44.61764835079393	0.03364806189011002	60.14844328426844	38.97564597375699
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	4.979e-05	327.3356230270778	167.18702125134328	4.868548354768423	387.517268447879	167.18702125134328
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.0001158	95.31671489057094	-161.77295491409328	-30.15494398680311	-258.64054795517336	-138.86825469898673
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	0.00010449999999999999	103.21094517192549	-117.47856232870228	-5.50787614195633	-316.92153987503764	-110.27913153234971
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	4.7760000000000005e-06	154.1417805108094	10.471120571409728	0.2865861762432331	11.67717656286958	10.418114065452551
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	8.414e-05	256.42022058847266	63.52070959176599	4.705514836900948	79.78630857324367	57.67409959740931
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	5.11930021666668	8.299233270676753	2.788737585833333	4.0688066482543945	3.589761254688104	6.284e-05	189.89693792919806	21.541477017184253	0.7241496105116529	26.048023245786652	18.640538339236613
