ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
16	50.55728000000001	31.20588	49.9847	1.1195483	9.975273216666665	7.901710570676753	2.3912148858333335	1.5162607431411743	1.037215349574884	0.0001271	613.5781087473363	122.44965508486176	2.742605300938954	211.0607678828151	73.20612979884375
17	50.59103000000001	32.10835	34.036564	3.3378282	-5.972862783333333	10.119990470676754	4.609494785833333	0.9319931268692015	0.45294773330291105	0.0001348	939.1299277989558	-164.80201099220545	-16.161466818639315	-243.71348496327846	-68.82578288563712
18	50.61890000000001	29.69536	20.020407000000002	2.5726080000000002	-19.98901978333333	9.354770270676754	3.8442745858333334	0.9801870584487916	0.5011416648825011	0.0001348	499.4453680334923	-498.6623569798392	-64.07775670420638	-757.355186476497	-117.87717424193295
19	50.64575000000001	28.97552	26.23560100000001	1.4145119	-13.773825783333322	8.196674170676754	2.6861784858333335	2.092642307281494	1.6135969137152038	0.00012109999999999999	211.5055037823177	-111.0414799079232	-5.986883804314916	-245.3706843296103	-91.9083418222344
20	50.6463	29.13361	75.279434	2.3367467	35.27000721666666	9.118908970676753	3.6084132858333335	1.6540472507476809	1.1750018571813903	0.0001271	818.1691815563279	383.3295683113922	11.898921872394396	2981.9197440424796	193.41931338901915
21	50.64872000000001	31.20035	42.193104	0.55164415	2.1836772166666663	7.333806420676753	1.8233107358333334	2.165404796600342	1.6863594030340514	0.0001135	329.26270405847254	17.040781478190027	0.222795824973481	184.6200418103986	13.61837745672675
22	50.68300000000001	29.56505	16.960531	0.7118561999999999	-23.048895783333332	7.494018470676753	1.9835227858333333	1.9403306245803835	1.461285231014093	0.00012109999999999999	150.38095686882176	-204.36358995289814	-8.577413558704514	-922.2807374992689	-186.41288963050656
23	50.74281000000001	31.06418	65.95874	1.8966884999999998	25.949313216666674	8.678850770676753	3.1683550858333334	1.8399659395217896	1.3609205459554992	0.00012109999999999999	626.0016136170129	246.27990082719313	7.081946314924718	432.0367393882945	157.37410554187701
24	50.78311000000001	29.19962	22.678974	3.242579	-17.33045278333333	10.024741270676753	4.514245585833334	1.2038934230804443	0.7248480295141538	0.0001348	391.5437310345855	-299.20357699184495	-42.77932659028753	-559.6159443106839	-139.17433611307695
25	50.83320000000001	28.90758	17.563622	0.6549206	-22.445804783333333	7.437082870676753	1.9265871858333332	1.6312596797943115	1.1522142862280211	0.0001271	194.57714346045768	-248.66400435013216	-9.27230037901016	-1097.4105445401603	-169.57102830071278
26	50.83547000000001	32.16422	82.64536	0.20498915	42.635933216666665	6.987151420676754	1.4766557358333334	1.6465412378311155	1.167495844264825	0.0001271	903.868550559593	466.2969482897056	1.1565781197819298	1231.152517239266	316.2329995135677
27	50.85423000000002	30.01892	19.270973	1.8173814	-20.73845378333333	8.599543670676754	3.089047985833333	0.7643551826477051	0.2853097890814146	0.0001371	837.9650145805917	-901.775884742812	-85.04348586343461	-1107.0477703172885	-131.55790426319135
28	50.86062000000001	29.04701	60.948769999999996	2.8704107000000003	20.939343216666664	9.652572970676754	4.1420772858333335	1.7021610736846924	1.223115680118402	0.0001271	636.9267873742702	218.8203076898634	10.30544427016782	346.0151108893946	169.84376754930173
29	50.86195000000001	29.38008	12.847766	0.42140946	-27.161660783333332	7.203571730676753	1.6930760458333334	2.31160569190979	1.8325602983434996	0.0001135	92.80335347512893	-196.19700472807727	-6.435303524058306	-1571.3906221343432	-196.19700472807727
30	50.87244000000001	29.28552	0.8413539000000001	0.7502289000000001	-39.16807288333333	7.532391170676753	2.0218954858333333	1.8004593849182131	1.3214139913519225	0.00012109999999999999	8.212743337442687	-382.332963112271	-340.92340731939277	-1085.4414644627211	-296.13690094663946
31	50.896510000000006	28.94532	32.41803400000001	2.0564787	-7.591392783333319	8.838640970676753	3.328145285833333	1.610483169555664	1.1314377759893737	0.0001271	365.5805457112634	-85.60869287877053	-5.430694947140632	-121.75302565022822	-57.35059593230911
32	50.90513000000001	30.076490000000003	29.526654999999998	0.96006024	-10.482771783333334	7.742222510676753	2.2317268258333334	2.20246696472168	1.7234215711553897	0.0001135	225.81769751954965	-80.17147176797496	-2.6067782627837555	-455.8252460976377	-54.97762851410667
33	50.90781000000001	29.57626	17.01606	1.7398099999999999	-22.993366783333332	8.521972270676754	3.011476585833333	1.6451449394226074	1.166099545856317	0.0001271	186.31751508299894	-251.76609405835634	-25.74186786504449	-381.9264160281964	-130.9329865991363
34	50.938490000000016	31.74977	31.815825	1.3071896	-8.193601783333332	8.089351870676754	2.5788561858333336	1.5310076475143433	1.0519622539480529	0.0001271	385.21249899433656	-99.20465110435718	-4.075936682303357	-692.7320083166243	-73.23317394886357
35	50.94280000000001	29.38421	16.057575	1.2152815000000001	-23.951851783333332	7.997443770676753	2.4869480858333333	2.279424905776977	1.8003795122106867	0.0001135	117.91924177578652	-175.89107953203936	-13.31192131877423	-985.4724291666412	-148.96665978802125
36	50.97348000000001	31.75484	22.942664999999998	2.6044261000000004	-17.066761783333334	9.386588370676755	3.876092685833334	1.5795271396636963	1.100481746097406	0.0001271	265.8283778347235	-197.74640826404226	-22.447954797933345	-1442.9175932956057	-152.06752739131963
37	50.977030000000006	28.90371	56.17135	2.0899978	16.161923216666665	8.872160070676752	3.3616643858333335	1.9452135562896729	1.4661681627233825	0.00012109999999999999	496.4558692456746	142.84295533598709	5.314835096498682	1366.4175809610622	130.66893227622703
38	51.03970000000001	30.10207	56.457606999999996	0.79044884	16.448180216666664	7.572611110676753	2.0621154258333334	2.224785566329956	1.7457401727636657	0.0001135	426.6546894059967	124.30022444337351	1.7402963647220162	249.82006116338812	83.23899064543198
39	51.04601000000001	30.10075	53.283504	0.6637403000000001	13.274077216666669	7.445902570676753	1.9354068858333333	2.224785566329956	1.7457401727636657	0.0001135	402.667737043534	100.3132720809108	1.2495792563673247	201.61080061580455	67.17586837632415
40	51.046230000000016	31.09136	70.849396	0.7891368000000001	30.839969216666667	7.571299070676753	2.0608033858333332	1.5193850994110107	1.0403397058447204	0.0001271	867.1535719092057	377.46249048901484	4.2042636731092475	493.903823526396	170.13346713847574
41	51.050440000000016	29.37108	15.851020000000002	1.7409343999999998	-24.15840678333333	8.523096670676754	3.012600985833333	1.4824339151382446	1.0033885215719542	0.00013159999999999997	199.69197794486564	-304.3488705812302	-33.42696043510206	-504.0486333602609	-169.32004471110673
42	51.06359000000001	29.580920000000006	22.610889999999998	2.2335787	-17.398536783333334	9.015740970676752	3.5052452858333334	1.144416570663452	0.6653711770971614	0.0001348	425.17891660952336	-327.1649643215552	-32.318440171744044	-562.1864190380036	-113.82798569193872
43	51.07550000000001	30.70431	51.28159	0.627501	11.27216321666667	7.409663270676753	1.8991675858333332	2.6388044357299805	2.15975904216369	0.0001042	322.37870974242657	70.8617933608346	0.8670918003072265	212.22041047865093	49.64167986648064
44	51.08218000000001	30.70161	52.647569999999995	0.4584281	12.638143216666663	7.240590370676753	1.7300946858333335	2.6388044357299805	2.15975904216369	0.0001042	330.96586294758185	79.44894656598984	0.6918007729748639	237.9376424538769	55.6573434583415
45	51.09807000000002	30.87638	39.67677	1.9283152	-0.33265678333333426	8.710477470676754	3.1999817858333333	2.8515548706054688	2.3725094770391784	9.376e-05	232.57093013213284	-1.9499142070938975	-0.09476701869217455	-4.031387752644618	-1.694764643362803
46	51.10239000000001	29.82811	72.161835	2.736049	32.152408216666664	9.518211270676753	4.007715585833333	1.9010851383209229	1.4220397447546325	0.00012109999999999999	656.7159892950768	292.6062034069312	11.094298117908597	521.3344435031973	210.90745246604894
47	51.10568000000001	30.87309	42.201865999999995	1.5336493	2.1924392166666635	8.315811570676754	2.805315885833333	2.8515548706054688	2.3725094770391784	9.376e-05	247.37213308773957	12.851288748512813	0.4670260313431296	26.569644899232898	11.169675934145811
48	51.14155000000001	31.68336	27.209064	0.5804331	-12.80036278333333	7.362595370676754	1.8520996858333334	1.7148094177246094	1.235764024158319	0.0001271	281.49253953893077	-132.42670262013112	-2.8249719109992477	-399.4159832746647	-97.1577116579855
49	51.16390000000001	31.70103	29.675201	1.2092668	-10.33422578333333	7.9914290706767535	2.4809333858333336	1.6292734146118164	1.150228021045526	0.0001271	329.3088665674359	-114.68000434306988	-4.6732192943168345	-873.7120951921056	-78.43916190976546
50	51.16868000000001	31.47908	45.368946	1.3684016	5.359519216666669	8.150563870676754	2.6400681858333335	1.742984414100647	1.2639390205343566	0.0001271	459.12399809815014	54.23718440890972	1.6358821720179948	113.64309152708647	30.614936590226918
51	51.16905000000001	30.10958	37.604088	1.9269009	-2.4053387833333346	8.709063170676753	3.1985674858333333	2.0451316833496094	1.566086289783319	0.00012109999999999999	311.98858822354435	-19.956294411700796	-1.0225963108737337	-37.49834409100077	-14.879257657026429
52	51.17472000000002	28.74236	35.52494	1.507241	-4.484486783333331	8.289403270676754	2.778907585833333	1.7583539485931396	1.2793085550268493	0.0001271	355.2756382491174	-44.84818001574332	-1.9028045000247424	-97.82661919976958	-27.125548103303363
53	51.19258000000002	29.988670000000006	36.406006	0.49228459999999996	-3.603420783333334	7.274446870676753	1.7639511858333332	3.2515997886657715	2.772554395099481	8.251e-05	190.23612823032613	-18.82933322062361	-0.25461158174784143	-304.6529453171515	-17.93346203539846
54	51.193730000000016	30.82878	51.536552	2.0400044999999998	11.527125216666668	8.822166770676754	3.311671085833333	3.5842127799987797	3.1051673864324894	5.997e-05	253.3696955826101	56.67092759891003	2.243241793144226	112.24412146359958	46.68647456104655
55	51.20127000000001	30.82824	52.368637	1.277525	12.359210216666668	8.059687270676754	2.5491915858333334	3.5842127799987797	3.1051673864324894	5.997e-05	257.46048386718246	60.76171588348243	1.4822728932976792	120.34645817397038	50.05653556541221
56	51.229290000000006	28.7047	-41.470215	0.22047675	-81.47964178333334	7.002639020676753	1.4921433358333334	1.4872163534164429	1.0081709598501525	0.00013159999999999997	-519.9879042323846	-1021.6592358761808	5.43165999822918	-2436.7857388649204	-492.850140811632
57	51.24238	29.36937	68.53305999999999	3.7138765	28.52363321666666	10.496038770676753	4.985543085833333	1.4367358684539795	0.957690474887689	0.00013159999999999997	904.191432824509	376.3267653237516	20.39353167736704	408.2577176825826	218.1945186209388
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	3.3061362166666655	9.127610770676753	3.6171150858333334	1.438032865524292	0.9589874719580015	0.00013159999999999997	570.7185875607659	43.56109585507392	2.358743598268349	72.12154797566642	19.99799783434863
59	51.25587000000001	32.17657	19.691303	1.6841162	-20.31812378333333	8.466278470676754	2.9557827858333336	1.2655880451202393	0.7865426515539488	0.00013159999999999997	315.67835458958615	-325.72714381928927	-27.85810363518325	-1717.805559245552	-130.74052627321947
60	51.29218000000001	31.47676	28.370295000000002	0.026800664	-11.63913178333333	6.808962934676753	1.2984672498333334	2.144716024398804	1.6656706308325138	0.0001135	223.9398228003499	-91.87303512739597	-0.08679001558177439	-172.84058565091277	-70.06364964687799
61	51.29868	28.734240000000003	11.125509	2.0810559	-28.88391778333333	8.863218170676753	3.3527224858333335	1.4773342609405518	0.9982888673742613	0.00013159999999999997	140.86923640259587	-365.72308219367994	-68.40947034111811	-380.56965254094206	-196.44144049444745
62	51.300320000000006	28.987040000000004	43.826855	2.9718240000000002	3.81742821666667	9.753986270676753	4.243490585833333	2.077472448348999	1.5984270547827086	0.00012109999999999999	356.54530415740487	31.05598393063973	2.105853098258807	122.8547202323314	29.578346575886123
63	51.31276	29.09196	62.327132999999996	2.7666042	22.317706216666664	9.548766470676753	4.038270785833333	1.674418568611145	1.1953731750448546	0.0001271	666.1108205143275	238.51675641781154	10.587386717689942	668.853195559702	184.49199558247213
64	51.31906000000002	29.8315	46.179394	2.9739459999999998	6.16996721666667	9.756108270676753	4.245612585833333	1.758995532989502	1.2799501394232116	0.0001271	461.6013708818603	61.67394326373081	3.9717926327356996	126.75033664729986	37.445506741312286
65	51.32284000000001	31.28663	27.203108	1.9176736	-12.806318783333332	8.699835870676754	3.1893401858333332	2.440863609313965	1.9618182157476745	0.0001042	186.31383146520395	-87.71035719476032	-6.183111004777907	-134.19195181354846	-64.27355418538818
66	51.397059999999996	29.02632	24.602392000000002	0.63623834	-15.40703478333333	7.418400610676754	1.9079049258333334	1.0894156694412231	0.6103702758749326	0.0001348	504.2057750312034	-315.7544971181375	-8.165674178916367	-442.6673539998676	-119.3773893477662
67	51.42621000000001	30.10618	28.290134000000002	1.0230142	-11.71929278333333	7.805176470676754	2.294680785833333	7.096508979797362	6.617463586231072	1.8630000000000002e-06	113.76319501241194	-47.12682486120078	-1.7041775423870889	-67.26884425333623	-47.016179549545896
68	51.42660000000001	29.16646	22.081966	1.5264218	-17.92746078333333	8.308584070676753	2.798088385833333	0.804385781288147	0.32534038772185647	0.0001371	842.0515386277124	-683.6278045303486	-47.255954651921066	-1515.6858047113608	-135.0930509109952
69	51.43404000000002	31.98086	16.710455	2.68187	-23.298971783333332	9.464032270676753	3.9535365858333336	1.597557544708252	1.1185121511419616	0.0001271	190.57100269143288	-265.7084091623618	-42.643686918175675	-774.2425465523253	-177.72008148195934
70	51.46178000000001	29.14597	14.550175	0.74498224	-25.459251783333332	7.527144510676753	2.0166488258333333	0.9311642646789552	0.4521188711126647	0.0001348	402.19885506952033	-703.7497430912899	-36.03262916133818	-2152.4647016628896	-178.7369278141762
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-16.24905478333333	8.571268070676753	3.0607723858333333	2.758617877960205	2.2795724843939147	9.376e-05	144.02945626862024	-98.49772239771845	-7.416670346261751	-150.13702309251124	-72.56956125304094
72	51.50229000000001	28.75513	25.997507000000002	2.527556	-14.01191978333333	9.309718270676754	3.7992225858333333	1.1641110181808472	0.6850656246145567	0.0001348	474.8403644403567	-255.92550456576632	-24.88184904107267	-426.51266735437315	-99.01590101186018
73	51.51826000000001	32.17038	68.29209	1.5218247999999999	28.28266321666667	8.303987070676753	2.7934913858333332	1.7188221216201782	1.2397767280538878	0.0001271	704.2811086573477	291.67280436162355	6.499653285806114	2290.2254706578046	224.1716094739741
74	51.52349000000001	28.96841	27.497583000000002	2.3730621	-12.51184378333333	9.155224370676754	3.644728685833333	1.3119453191757202	0.8328999256094297	0.00013159999999999997	416.554841833301	-189.5391717959133	-16.35737312091287	-1057.8198576116674	-96.9050181757534
75	51.53274000000002	30.17479	24.150707	1.2524246	-15.858719783333331	8.034586870676753	2.5240911858333335	4.2830071449279785	3.803961751361688	4.029e-05	107.31782723110663	-70.47095349276107	-3.654533001447531	-111.74941441913448	-64.00954282653085
76	51.57442000000002	31.45662	32.20207	1.0470768	-7.807356783333333	7.829239070676754	2.3187433858333333	2.709388256072998	2.2303428625067077	9.376e-05	198.79591609982396	-48.19785324548778	-1.5671928526071446	-57.04694100232475	-32.95758354308071
77	51.58042000000001	31.45491	33.87937	0.7868045	-6.13005678333333	7.568966770676753	2.0584710858333333	2.709388256072998	2.2303428625067077	9.376e-05	209.15054206251006	-37.84322728280168	-0.8788599528453785	-44.79121389792732	-25.87711362081237
78	51.58412000000001	29.08432	34.07297	1.9670372	-5.936456783333334	8.749199470676754	3.2387037858333336	2.0831024646759038	1.6040570711096134	0.00012109999999999999	276.25908465045933	-48.1319977985681	-2.77866679013017	-199.83326067976938	-36.77695548978757
79	51.58837000000001	29.08266	37.52665	2.5987318	-2.4827767833333354	9.380894070676753	3.870398385833333	2.0831024646759038	1.6040570711096134	0.00012109999999999999	304.2610602773447	-20.130022171682686	-1.3940100902227315	-83.5753376570435	-15.381055498976924
80	51.59432000000001	29.36332	34.20536	1.3774347	-5.804066783333333	8.159596970676754	2.6491012858333334	1.6226264238357544	1.143581030269464	0.0001271	381.73554289126014	-64.7740174204534	-2.6084209975669603	-196.72429112718734	-38.300871723022055
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-9.775576783333332	9.072009870676753	3.5615141858333335	1.4126132726669312	0.9335678791006407	0.00013159999999999997	409.0975419786387	-132.27440215140027	-10.01818234554378	-297.56146147413295	-69.07958067699604
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-24.727478783333332	8.318713270676753	2.8082175858333334	3.035245180130005	2.5561997865637145	8.251e-05	85.10042925958156	-137.69966099667803	-13.845260552130306	-262.1650645110758	-104.6330795135127
83	51.795270000000016	29.02261	20.549303	0.1668932	-19.460123783333334	6.949055470676753	1.4385597858333334	1.7482078075408936	1.2691624139746032	0.0001271	207.11663570629702	-196.1387872100624	-1.592960590517663	-387.008272402567	-165.06971860283508
84	51.80401000000001	29.70649	41.139507	2.6001506	1.13008021666667	9.382312870676753	3.8718171858333337	1.2776564359664917	0.7986110424002012	0.00013159999999999997	649.6685216044186	17.846046226471223	1.1279281446757952	17.846046226471223	7.854967064638355
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-13.423526783333333	7.554652120676754	2.0441564358333335	3.9216930866241455	3.442647693057855	4.962e-05	123.64336213847952	-62.42895607247686	-1.8139590877903038	-149.07236354947847	-56.800976661598305
86	51.83461000000001	31.80377	35.610188	1.3858976	-4.399238783333331	8.168059870676753	2.6575641858333334	2.091397762298584	1.6123523687322936	0.00012109999999999999	287.29437670534344	-35.49199359002886	-1.3812976425633132	-69.9317036462462	-32.090292576160486
87	51.83515000000001	31.80848	37.34995	1.0409883	-2.659476783333332	7.823150570676754	2.312654885833333	2.091397762298584	1.6123523687322936	0.00012109999999999999	301.3303553810427	-21.45601491432961	-0.5980050974751674	-42.275891677154924	-19.399580763835598
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-6.91029378333333	8.519242370676753	3.0087466858333336	2.091397762298584	1.6123523687322936	0.00012109999999999999	267.03579281081767	-55.75057748455466	-2.9258536382789226	-109.84823528910687	-50.407209114110785
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	11.114726216666668	9.635053970676754	4.124558285833333	2.87424635887146	2.3952009653051696	9.376e-05	297.27525651291506	64.6295907754287	3.606538441773639	148.7689466145138	62.53690729495672
90	51.87394000000001	30.24705	34.380287	0.42427173	-5.629139783333329	7.2064340006767535	1.6959383158333334	15.614900588989258	15.135855195422968	2.16e-06	132.7266153481372	-21.73154257738974	-0.2681792378544659	-29.779226022004522	-21.73154257738974
91	51.91465000000001	31.40258	29.342117	0.40980527	-10.667309783333334	7.191967540676753	1.6814718558333333	2.8716089725494385	2.392563578983148	9.376e-05	170.77640755833298	-62.08566488605871	-0.8671164613569229	-115.21991958170815	-42.89371743134221
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-7.502986783333327	7.133947300676754	1.6234516158333334	9.586883544921877	9.107838151355587	2.047e-06	129.45353308595787	-29.87986835223252	-0.3233602444526736	-42.12786049664627	-28.96561162370865
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	10.73875721666667	8.322392670676754	2.811896985833333	1.9695948362350464	1.490549442668756	0.00012109999999999999	441.49246295648754	93.42364591170244	2.835450023434135	159.82330360571606	58.925595776222266
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-32.61724678333333	7.398730000676753	1.8882343158333335	2.543134450912476	2.0640890573461856	0.0001042	48.39158029158949	-213.5229548801928	-17.809545167105355	-1379.2314590405854	-202.95236306308865
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	4.58058121666668	9.631243070676753	4.120747385833333	2.729243755340576	2.250198361774286	9.376e-05	273.24184881971587	28.069214078429113	1.7934838428811686	33.12161567228955	20.33009529983876
97	52.02843000000002	29.44414	26.503753999999997	0.11504466	-13.505672783333335	6.897206930676753	1.3867112458333333	1.1627353429794312	0.6836899494131407	0.0001348	485.05865136077347	-247.17417110057588	-1.0729071992989212	-863.9223517271383	-108.17352510216716
98	52.09405000000001	29.00166	9.5767355	1.2445393	-30.432691283333334	8.026701570676753	2.516205885833333	2.6232306957244877	2.1441853021581974	0.0001042	60.59517454950776	-192.55770824252863	-25.023729163843022	-368.53759032149395	-192.55770824252863
99	52.09914000000002	29.00519	4.446896	1.409529	-35.56253078333333	8.191691270676753	2.6811955858333336	2.6232306957244877	2.1441853021581974	0.0001042	28.13698251596359	-225.01590027607278	-71.3231064770196	-430.65955878181813	-225.01590027607278
100	52.10475000000002	30.71353	44.256733000000004	1.9667773999999998	4.247306216666672	8.748939670676753	3.2384439858333334	2.843785762786865	2.3647403692205744	9.376e-05	260.1349074005664	24.965073887727655	1.1094525009722902	34.789075718357466	18.05313765393863
101	52.11130000000002	29.01814	5.0181336	2.4309118	-34.99129318333333	9.213074070676754	3.702578385833333	2.6232306957244877	2.1441853021581974	0.0001042	31.751391839604395	-221.401490952432	-107.25252450310614	-423.7419146390431	-221.401490952432
102	52.11468000000001	30.8918	58.283092	2.6672022	18.27366521666667	9.449364470676754	3.9388687858333338	3.806918621063232	3.3278732274969416	5.997e-05	274.13058440637633	85.9489493984174	3.93327153822154	106.54528118594313	76.25048198966005
103	52.12113000000002	28.98151	37.412426	1.453107	-2.5970007833333284	8.235269270676753	2.7247735858333333	2.0997552871704097	1.6207098936041193	0.0001135	302.88393850496516	-21.02482810273993	-0.8166090295745084	-35.91555343383836	-15.151076925862242
104	52.12625000000001	30.8459	51.359004999999996	0.28631422	11.349578216666664	7.068476490676754	1.5579808058333333	5.156177043914795	4.677131650348504	1.932e-05	214.30560532473797	47.35835964702217	0.26401157504544	66.17413573570902	47.35835964702217
105	52.13153000000001	30.84587	51.18486	0.24236684	11.175433216666669	7.024529110676753	1.5140334258333334	5.156177043914795	4.677131650348504	1.932e-05	213.5789508726263	46.631705194910495	0.22080707130784458	65.15877686970532	46.631705194910495
106	52.13879000000002	30.8443	51.317165	0.29495022	11.307738216666671	7.077112490676753	1.5666168058333334	5.156177043914795	4.677131650348504	1.932e-05	214.13101965029227	47.18377397257646	0.2711931673084766	65.93018606759573	47.18377397257646
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-10.795421783333332	6.816046520676753	1.3055508358333334	2.3192174434661865	1.8401720498998961	0.0001135	210.20774079375147	-77.67785430276167	-0.09009568645785991	-197.65122712260407	-77.67785430276167
108	52.15879000000002	30.836	51.189194	0.062151324	11.179767216666669	6.844313594676754	1.3338179098333334	4.208803653717041	3.7297582601507506	4.029e-05	229.6532140213476	50.15647390966922	0.06089744762649316	65.0080678465783	45.11650672113057
109	52.16818000000001	30.83172	50.811924	0.038319427999999996	10.802497216666666	6.820481698676754	1.3099860138333335	4.208803653717041	3.7297582601507506	4.029e-05	227.96064452994605	48.46390441826768	0.036548686799474275	62.814319686964005	43.59401486948395
110	52.17958000000001	31.65348	81.77724	2.3813837	41.767813216666674	9.163545970676754	3.6530502858333334	4.458932876586914	3.9798874830206237	3.212e-05	358.00470042833126	182.85128549434106	5.324697566220996	396.98001227872584	182.85128549434106
111	52.217659999999995	29.50926	14.833607	2.765027	-25.17581978333333	9.547189270676753	4.0366935858333335	2.503032922744751	2.0239875291784606	0.0001042	98.81787708727401	-167.71517978875903	-31.26259179077435	-262.9170863509539	-145.04376546972026
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-21.298021783333333	7.659429570676753	2.1489338858333333	2.9006187915802	2.42157339801391	9.376e-05	107.80076524958407	-122.7028673980198	-5.752812960037949	-321.054453919259	-116.26722402311906
113	52.29434000000002	31.53165	42.925426	1.1748345	2.9159992166666697	7.956996770676754	2.4465010858333334	6.927295684814452	6.448250291248161	2.513e-06	172.7247219276288	11.733492262602914	0.3211362774964414	12.740588565617701	11.69898690729384
114	52.29890000000002	31.00102	53.184303	3.93981	13.174876216666668	10.721972270676753	5.211476585833333	3.3742024898529053	2.895157096286615	7.108e-05	272.13126657023537	67.41266782696337	4.993825016966915	82.53225382607485	61.68048848108715
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	5.11930021666668	8.299233270676753	2.788737585833333	4.0688066482543945	3.589761254688104	4.962e-05	204.989285861691	23.253518662870825	0.781702502075897	27.48815843019551	20.76916408946828
