ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
54	52.15041666666666	29.36583333333333	24.8	2.0	-12.376470588235296	12.889898616080506	12.941176470588236	2.3192174434661865	1.79397057259784	0.0001088	184.5814792604389	-92.11561488708813	-7.428678619926462	-145.93300641590906	-92.11561488708813
55	52.168375	30.83172222222223	60.2	3.1	23.023529411764706	13.989898616080506	14.041176470588235	4.208803653717041	3.6835567828486946	4.175e-05	275.3734257787027	105.31674697067055	5.423287634702304	134.36905848415645	98.00022260238185
57	52.32483333333333	33.677388888888885	29.9	11.6	-7.2764705882352985	22.489898616080506	22.541176470588233	1.1087065935134888	0.5834597226451425	0.0001338	643.7741161495674	-156.66901075683953	-60.78128845415848	-386.9667719949844	-81.15779171934979
58	52.53808333333333	30.546833333333336	-8.3	10.6	-45.4764705882353	21.489898616080506	21.541176470588233	3.7501380443573	3.2248911734889534	6.289e-05	-40.1596767733464	-220.03859754411127	281.0131486707927	-338.8351425571756	-200.6561849162354
59	52.53970833333333	28.6525	6.5	7.8	-30.676470588235297	18.689898616080505	18.741176470588236	1.369989275932312	0.8447424050639657	0.00013000000000000002	97.6056037680808	-460.64545126745827	-552.7745415209499	-593.8948186467856	-350.7645648785046
60	52.613625	30.06472222222223	28.1	5.7	-9.076470588235296	16.589898616080507	16.641176470588235	0.6380227208137512	0.1127758499454049	0.0001382	2263.520298404229	-731.1307976633295	-148.30767070039067	-731.1307976633295	-127.28558506208088
61	52.92341666666667	28.679194444444448	19.9	12.3	-17.2764705882353	23.189898616080505	23.241176470588236	1.8874521255493164	1.36220525468097	0.00012470000000000002	188.5249165123024	-163.67061182282953	-101.16324248345747	-578.9504102765123	-163.67061182282953
62	52.925875	34.73313888888889	26.9	19.6	-10.276470588235298	30.48989861608051	30.541176470588237	1.3756599426269531	0.8504130717586068	0.00013000000000000002	401.2781798397549	-153.2982681347151	-111.6968793844021	-827.7935862072826	-125.50815872879448
63	53.08516666666666	29.54972222222223	33.0	12.1	-4.176470588235297	22.989898616080506	23.041176470588233	0.899876058101654	0.37462918723330774	0.0001364	1095.9896018540016	-138.70813142893792	-50.859648190610564	-336.4244111088557	-54.21228652706851
64	53.16741666666667	31.86186111111111	67.4	12.4	30.22352941176471	23.289898616080507	23.341176470588238	1.4972474575042725	0.9720005866359261	0.00013000000000000002	881.0812347967989	395.09472721120204	72.68805070354459	657.9267373758632	312.9054165297672
65	53.23358333333334	27.7035	38.7	3.0	1.5235294117647058	13.889898616080506	13.941176470588236	1.2103172540664673	0.685070383198121	0.0001338	710.024421901725	27.952017825284504	2.1668230872313567	122.7238344749205	19.002452377400356
66	53.47704166666666	27.301527777777782	14.0	8.0	-23.176470588235297	18.889898616080508	18.941176470588236	0.7632009983062744	0.2379541274379281	0.0001364	732.0300300090106	-1211.8480328720595	-692.4845902126054	-1866.9185630547754	-652.6430968692325
67	53.571375	31.20291666666667	28.2	7.7	-8.976470588235298	18.589898616080507	18.641176470588235	4.085564613342285	3.5603177424739387	4.175e-05	131.22316108817856	-41.77024276607438	-11.405349975133785	-51.599832623021186	-41.75907341810972
69	53.787	27.56016666666667	17.6	9.0	-19.576470588235296	19.889898616080508	19.941176470588236	0.7964388132095337	0.2711919423411874	0.0001364	807.4766828033204	-898.1558824764205	-459.28425808453323	-1576.9301974229168	-495.7597649219214
70	53.87720833333334	30.54002777777778	22.2	5.2	-14.976470588235298	16.089898616080507	16.141176470588235	2.11026930809021	1.5850224372218635	0.0001177	183.70019624888576	-123.92705343128334	-29.027958461381687	-197.65440722755744	-123.92705343128334
71	54.1255	32.30811111111111	34.3	1.5	-2.8764705882353	12.389898616080506	12.441176470588236	1.7385016679763794	1.213254797108033	0.00012470000000000002	363.75135594658383	-30.504958507611022	-1.3340360863386747	-71.82026675459689	-20.677106095035807
72	54.13083333333334	26.872694444444445	39.2	18.6	2.023529411764706	29.48989861608051	29.541176470588237	0.9095923900604248	0.3843455191920785	0.0001364	1268.9904353844872	65.5061089094033	31.081980247829115	162.99999636823418	35.66638861159666
73	54.31829166666667	29.42027777777778	-6.5	16.3	-43.6764705882353	27.189898616080505	27.241176470588236	0.8481822609901428	0.3229353901217965	0.0001364	-250.43315174603228	-1682.774797931484	4219.88141635126	-3518.241200680636	-920.3423629287811
76	54.40525	32.134055555555555	175.4	11.5	138.2235294117647	22.389898616080508	22.441176470588236	0.9220640659332277	0.39681719506488133	0.0001364	5499.6266795607	4333.966990284973	284.1540501042029	4372.807709046067	2154.1691179010854
78	54.458	31.253944444444446	110.8	16.1	73.62352941176471	26.98989861608051	27.041176470588237	2.422832727432251	1.8975858565639045	0.0001088	783.3129512573364	520.4897482446816	75.63073056623983	520.4897482446816	443.9496610518135
79	54.4665	30.93338888888889	48.7	2.9	11.523529411764706	13.789898616080507	13.841176470588236	3.08431077003479	2.5590638991664436	8.673e-05	272.20652043717433	64.4102637439817	3.835518785575912	117.52001456218773	63.228250881875226
80	54.52804166666667	26.193805555555556	-11.0	14.6	-48.1764705882353	25.489898616080506	25.541176470588233	1.2281203269958496	0.7028734561275033	0.0001338	-196.718720427203	-861.5648771651298	1143.5315642373541	-3880.726657720459	-861.5648771651298
82	54.90691666666667	32.90908333333333	126.8	16.0	89.62352941176471	26.889898616080508	26.941176470588236	2.0341503620147705	1.508903491146424	0.0001177	1099.4646775833928	777.1128144210694	98.05839929603398	1304.2023739187794	614.0901373615262
84	55.03558333333334	32.15036111111111	200.0	1.3	162.8235294117647	12.189898616080507	12.241176470588236	2.691033363342285	2.1657864924739387	9.829e-05	1270.7060939211835	1034.5042552864222	6.724277659361745	1409.9131387793125	845.8531416275631
85	55.291625	33.87280555555556	56.5	19.2	19.323529411764703	30.089898616080504	30.141176470588235	0.794516921043396	0.2692700501750497	0.0001364	2610.685160513245	892.8787873280592	303.4207560477652	1556.5551978768872	299.6373484801575
86	55.52354166666667	30.342722222222218	19.2	10.8	-17.976470588235298	21.689898616080505	21.741176470588236	1.2510682344436646	0.7258213635753182	0.0001338	332.53804261155466	-311.346892837289	-175.13262722097508	-523.3709129911086	-280.4598766389435
87	55.75358333333333	34.109472222222216	138.1	11.0	100.92352941176469	21.889898616080508	21.941176470588236	0.8511877059936523	0.325940835125306	0.0001364	5271.6796198917955	3852.545352408039	306.8645827406838	3852.545352408039	989.2839333545388
89	55.807125	31.24852777777777	39.9	6.8	2.7235294117647015	17.689898616080505	17.741176470588236	3.0096645355224614	2.484417664654115	8.673e-05	228.46822565773687	15.594985770239129	2.657792061093385	17.333959265786362	13.30562771685596
90	55.92445833333333	26.169305555555557	37.1	11.5	-0.07647058823529562	22.389898616080508	22.441176470588236	1.0838216543197632	0.5585747834514169	0.0001338	834.2542644887752	-1.719566424346645	-0.5330192420481514	-4.271281194223756	-0.854906765506758
91	56.498875	29.58688888888889	50.1	6.8	12.923529411764704	17.689898616080505	17.741176470588236	1.3645563125610352	0.8393094416926888	0.00013000000000000002	757.1203296518217	195.30273150699213	26.50815517460173	331.90786487773494	158.37989630298
92	57.09608333333333	26.84636111111111	53.5	11.3	16.323529411764703	22.189898616080505	22.241176470588236	1.0850404500961304	0.559793579227784	0.0001338	1200.4253516532024	366.2650193334399	77.36064894332469	1314.898226517005	225.14683158279522
93	57.348625	34.21561111111112	152.4	2.9	115.2235294117647	13.789898616080507	13.841176470588236	1.220136046409607	0.6948891755412606	0.0001338	2756.672282874999	2084.2093823126247	39.66015228810112	6217.942842694382	2084.2093823126247
94	57.35308333333333	30.25825	56.7	14.2	19.523529411764706	25.089898616080504	25.141176470588235	1.2052767276763916	0.6800298568080453	0.0001338	1047.9559869122381	360.8430252683596	90.369858180083	1572.6656626342128	359.51983504198506
95	57.35875	34.23916666666667	136.2	23.4	99.02352941176468	34.28989861608051	34.34117647058824	1.1508312225341797	0.6255843516658334	0.0001338	2735.6860461185674	1988.9668696708975	341.7167749654846	6470.71476246919	1658.5230039759444
96	57.949708333333334	33.228750000000005	33.8	14.3	-3.3764705882353	25.189898616080505	25.241176470588236	0.8215633034706116	0.29631643260226526	0.0001364	1419.2374672277024	-141.77554928449402	-59.9819631588244	-271.982552079554	-81.78618142504948
98	58.01995833333334	30.77288888888889	21.6	5.2	-15.576470588235296	16.089898616080507	16.141176470588235	1.1104159355163574	0.5851690646480111	0.0001338	463.7137919977173	-334.399270482014	-80.50352807900337	-513.5878472055408	-198.75835157011397
99	58.04720833333333	31.704555555555554	-3.7	1.6	-40.8764705882353	12.489898616080506	12.541176470588235	1.6390225887298584	1.113775717861512	0.00012470000000000002	-42.639388949298315	-471.06695359089673	203.70462857984725	-1126.8030280012686	-367.33637061507704
100	58.075125	33.36666666666667	95.3	16.7	58.1235294117647	27.589898616080504	27.641176470588235	0.933879852294922	0.40863298142657567	0.0001364	2901.7072067652334	1769.7530343835115	310.1246135803215	4681.9853607980285	1028.3354320737353
101	58.204375	30.64233333333333	-21.5	14.8	-58.6764705882353	25.689898616080505	25.741176470588236	1.1910096406936646	0.6657627698253182	0.0001338	-405.8626696479057	-1107.6553022538603	762.4789987607969	-1932.486996645807	-704.5571155878671
102	58.32029166666667	29.80563888888889	52.0	6.8	14.823529411764703	17.689898616080505	17.741176470588236	0.7495430111885071	0.22429614032016076	0.0001364	2884.533900337177	822.2879444400096	107.52996196523203	1194.069740837064	292.5584149429525
103	58.3435	31.00533333333333	-7.1	8.9	-44.2764705882353	19.789898616080507	19.841176470588238	1.72001314163208	1.1947662707637337	0.00012470000000000002	-76.42841525973962	-476.6169690638444	597.4494400941148	-584.1982375731852	-344.12913508413016
104	58.45570833333333	31.892027777777773	-8.2	15.4	-45.37647058823529	26.289898616080507	26.341176470588238	0.839930534362793	0.31468366349444665	0.0001364	-324.215489009256	-1794.116414790101	3369.4381448497024	-3655.1801511179024	-592.2252453852295
