ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-21.340359935416668	8.09544532872062	10.30259523621875	3.9216930866241455	3.264351824267457	5.288e-05	127.79185872472927	-102.57784246542865	-2.980540141181702	-278.1341343454777	-92.12474240744562
86	51.83461000000001	31.80377	35.610188	1.3858976	-12.316071935416666	8.70885307872062	10.91600298621875	2.091397762298584	1.4340564999418954	0.00011870000000000001	322.37258336683556	-111.49516893176899	-4.339232554294103	-250.74892373549537	-98.41344356411827
87	51.83515000000001	31.80848	37.34995	1.0409883	-10.576309935416667	8.36394377872062	10.57109368621875	2.091397762298584	1.4340564999418954	0.00011870000000000001	338.12233370186476	-95.74541859673981	-2.6685406684027306	-215.32825947309928	-84.51161103993165
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-14.827126935416665	9.060035578720619	11.26718548621875	2.091397762298584	1.4340564999418954	0.00011870000000000001	299.6404571751342	-134.22729512347033	-7.044400928441458	-301.8727188864477	-118.47840996125848
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	3.197893064583333	10.17584717872062	12.38299708621875	2.87424635887146	2.2169050965147714	9.966e-05	316.1523470952211	19.775807300466184	1.1035534712584751	52.33463205013037	19.059751297981585
90	51.87394000000001	30.24705	34.380287	0.42427173	-13.545972935416664	7.74722720872062	9.95437711621875	15.614900588989258	14.95755932663257	2.104e-06	134.11351037760983	-52.84126865633276	-0.6520904397399904	-75.32641785953103	-52.84126865633276
91	51.91465000000001	31.40258	29.342117	0.40980527	-18.58414293541667	7.73276074872062	9.93991065621875	2.8716089725494385	2.21426771019275	9.966e-05	181.64150489978937	-115.04458557171839	-1.6067646875055457	-234.3053378330426	-75.50187610948747
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-15.419819935416662	7.67474050872062	9.88189041621875	9.586883544921877	8.929542282565189	1.962e-06	130.72882350459864	-62.01278635278967	-0.6711030155101482	-91.66794635337773	-60.15092837733953
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	2.8219240645833352	8.86318587872062	11.07033578621875	1.9695948362350464	1.3122535738783578	0.0001256	496.24392557762775	27.59434062686478	0.8375007527649105	52.778133980004576	16.347907402700812
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-40.53407993541666	7.93952320872062	10.14667311621875	2.543134450912476	1.8857931885557875	0.00011	52.25244339351857	-286.5196352542437	-23.898059991658346	-3255.6912019673105	-270.55463895749983
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	-3.336251935416655	10.17203627872062	12.37918618621875	2.729243755340576	2.0719024929838876	9.966e-05	292.52544067096215	-21.886934122037097	-1.3984667546585936	-26.394920864980516	-15.212841434206098
97	52.02843000000002	29.44414	26.503754	0.11504466	-21.422505935416666	7.43800013872062	9.64515004621875	1.1627353429794312	0.5053940806227426	0.00013440000000000001	656.1918585947749	-530.3880342957704	-2.3022516385273284	-1720.652453667482	-190.50012080261914
98	52.09405000000001	29.00166	9.5767355	1.2445393	-38.34952443541667	8.56749477872062	10.77464468621875	2.6232306957244877	1.9658894333677992	0.00011	65.14799637422246	-260.8816625322565	-33.902730389779556	-555.0037764018557	-260.8816625322565
99	52.09914000000002	29.00519	4.446896	1.409529	-43.479363935416664	8.73248447872062	10.93963438621875	2.6232306957244877	1.9658894333677992	0.00011	30.251056269074606	-295.77860263740433	-93.75270255857072	-629.2440789023493	-295.77860263740433
100	52.10475000000002	30.71353	44.256733	1.9667774	-3.6695269354166697	9.28973287872062	11.49688278621875	2.843785762786865	2.1864445004301762	9.966e-05	277.0223562029741	-22.969182967016675	-1.0207547393069738	-33.78254033697138	-15.917469126566955
101	52.11130000000002	29.01814	5.0181336	2.4309118	-42.90812633541667	9.75386727872062	11.96101718621875	2.6232306957244877	1.9658894333677992	0.00011	34.137034439153496	-291.89262446732545	-141.40022600247036	-620.9769874614464	-291.89262446732545
