ID#	Ra(deg)	Dec(deg)	RM_Raw_Value	RM_Raw_Err	Scaled_RM	TotalRMScaledErrWithStDev	TotalRMScaledErrWithAvgErr	Extinction	Scaled_Extinction	eAbundance	Raw_Magnetic_FieldMagnetic_Field(uG)	Magnetic_Field(uG)	Reference_BField_RMErr(±)	BField_of_Min_Extinction	BField_of_Max_Extinction
55	51.20127000000001	30.82824	52.368637	1.277525	4.442377064583333	8.60048047872062	10.80763038621875	3.5842127799987797	2.926871517642091	7.534e-05	259.5010539197045	22.01320477689916	0.5370088099220168	49.5416833772123	17.278557244253996
56	51.229290000000006	28.7047	-41.470215	0.22047675	-89.39647493541668	7.54343222872062	9.75058213621875	1.4872163534164429	0.8298750910597543	0.0001347	-625.286627098708	-1347.9173012939739	7.166213771934053	-4671.976718445149	-567.8466054328924
57	51.24238	29.36937	68.53305999999999	3.7138765	20.606800064583325	11.03683197872062	13.24398188621875	1.4367358684539795	0.7793946060972909	0.0001347	1099.8430460339816	330.70529394199787	17.92125755944326	365.9892192308248	171.56189656651526
58	51.24895000000001	28.75337	43.315563	2.3454485000000003	-4.610696935416669	9.66840397872062	11.87555388621875	1.438032865524292	0.7806916031676034	0.0001347	693.9960800968495	-73.8719614401347	-4.000014524844611	-144.99600114051705	-29.287157075798095
59	51.25587000000001	32.17657	19.691303	1.6841162	-28.234956935416665	9.00707167872062	11.21422158621875	1.2655880451202393	0.6082467827635507	0.00013659999999999999	402.49893664049756	-577.134999273306	-49.35998404286211	-2824.7775118209593	-193.383983214997
60	51.29218000000001	31.47676	28.370295	0.026800664	-19.555964935416668	7.3497561427206195	9.55690605021875	2.144716024398804	1.4873747620421156	0.0001238	244.92856016845042	-168.83202428231036	-0.15949112814054422	-363.8712271415656	-123.55044381410558
61	51.29868	28.734240000000003	11.125509	2.0810559	-36.800750935416666	9.40401137872062	11.61116128621875	1.4773342609405518	0.8199929985838632	0.0001347	169.7595200308512	-561.5273706192887	-105.03518065005002	-589.6166441101004	-266.803265023785
62	51.300320000000006	28.987040000000004	43.826855	2.971824	-4.099404935416665	10.29477947872062	12.50192938621875	2.077472448348999	1.4201311859923105	0.0001238	395.5148697598456	-36.995025290411334	-2.5085693244165332	-244.573498693343	-34.63842587470514
63	51.31276	29.09196	62.327133	2.7666042	14.400873064583337	10.08955967872062	12.29670958621875	1.674418568611145	1.0170773062544565	0.000132	771.8298784519268	178.33363371677922	7.915951790083189	755.3906457061059	132.3156969946002
64	51.31906000000002	29.8315	46.179394	2.973946	-1.7468659354166647	10.29690147872062	12.50405138621875	1.758995532989502	1.1016542706328134	0.000132	528.5019521730258	-19.9920782211275	-1.2874868184153574	-50.40526016502734	-11.06847360281189
65	51.32284000000001	31.28663	27.203108	1.9176736	-20.723151935416666	9.24062907872062	11.44777898621875	2.440863609313965	1.7835223469572763	0.00011810000000000001	198.83867525823987	-151.4740182634087	-10.678108027570111	-250.7021165930606	-105.48675935657138
66	51.397059999999996	29.02632	24.602392	0.63623834	-23.32386793541667	7.95919381872062	10.16634372621875	1.0894156694412231	0.4320744070845346	0.00013659999999999999	707.5039657030932	-670.736774694205	-17.34581141981621	-1137.3502214950645	-197.07788894249035
67	51.42621000000001	30.10618	28.290134	1.0230142	-19.63612593541667	8.34596967872062	10.55311958621875	7.096508979797362	6.439167717440673	3.383e-06	108.79850380319697	-75.51682583986648	-2.7308030839694974	-117.63762720145027	-75.29515445959144
69	51.43404000000002	31.98086	16.710455	2.68187	-31.215804935416667	10.004825478720619	12.21197538621875	1.597557544708252	0.9402162823515634	0.000132	223.60693185874803	-417.7067810008576	-67.0379881794224	-1978.4629928991124	-259.0329965584537
71	51.49614000000002	31.48528	23.760372	1.7891058000000002	-24.165887935416666	9.11206127872062	11.31921118621875	2.758617877960205	2.1012766156035165	0.0001032	151.28951637003908	-153.8715596877755	-11.586203275455677	-251.2165565163148	-106.85358160434234
72	51.50229000000001	28.75513	25.997507	2.527556	-21.928752935416668	9.85051147872062	12.05766138621875	1.1641110181808472	0.5067697558241586	0.00013659999999999999	637.6221612943788	-537.8307558940489	-52.289527378318965	-1182.305203752681	-167.85222382124581
73	51.51826000000001	32.17038	68.29209	1.5218248	20.365830064583335	8.84478027872062	11.051930186218751	1.7188221216201782	1.0614808592634897	0.000132	810.7728702633192	241.7858714934223	5.387970049361545	2037.5075799687327	176.66781756612795
74	51.52349000000001	28.96841	27.497583	2.3730621	-20.428676935416668	9.69601757872062	11.90316748621875	1.3119453191757202	0.6546040568190317	0.0001347	524.7820739211479	-389.87439185593445	-33.646453329147754	-2043.7951201914568	-172.5328082727138
75	51.53274000000002	30.17479	24.150707	1.2524246	-23.775552935416666	8.57538007872062	10.78252998621875	4.2830071449279785	3.62566588257129	4.823e-05	106.18042474903385	-104.53103129965015	-5.42084482508325	-181.41858534414112	-91.98205559892
76	51.57442000000002	31.45662	32.20207	1.0470768	-15.724189935416668	8.37003227872062	10.57718218621875	2.709388256072998	2.0520469937163095	0.0001112	208.20454591469536	-101.66575705784909	-3.3057457352806834	-124.90806194468122	-64.68646551410046
77	51.58042000000001	31.45491	33.87937	0.7868045	-14.046889935416665	8.10975997872062	10.31690988621875	2.709388256072998	2.0520469937163095	0.0001112	219.04923648467175	-90.82106648787271	-2.109201670735242	-111.58411373747188	-57.78635752428141
78	51.58412000000001	29.08432	34.07297	1.9670372	-13.853289935416669	9.289992678720619	11.49714258621875	2.0831024646759038	1.4257612023192152	0.0001238	306.32885879776427	-124.54630449035531	-7.190075125680443	-900.0982118566134	-90.98560414842129
79	51.58837000000001	29.08266	37.52665	2.5987318	-10.39960993541667	9.92168727872062	12.12883718621875	2.0831024646759038	1.4257612023192152	0.0001238	337.3787453516121	-93.49641793650743	-6.474655064539261	-675.7001658460757	-68.30253299346332
80	51.59432000000001	29.36332	34.20536	1.3774347	-13.720899935416668	8.70039017872062	10.90754008621875	1.6226264238357544	0.9652851614790658	0.000132	445.9909074134948	-178.90168712524127	-7.204291717287892	-903.4849337860971	-96.64063416241993
81	51.63153000000001	28.77465	30.23385	2.2898476000000003	-17.692409935416666	9.61280307872062	11.81995298621875	1.4126132726669312	0.7552720103102426	0.0001347	500.59911362947804	-292.9433311218702	-22.186905859009684	-953.8995854061915	-135.42540978791706
82	51.781270000000006	29.81535	15.281948000000002	1.536551	-32.64431193541667	8.85950647872062	11.06665638621875	3.035245180130005	2.3779039177733163	9.435e-05	88.00351644440642	-187.9874373492681	-18.901535644961967	-400.4371866194103	-134.68760969772975
83	51.795270000000016	29.02261	20.549303	0.1668932	-27.37695693541667	7.4898486787206195	9.69699858621875	1.7482078075408936	1.090866545184205	0.000132	237.4740633509037	-316.37653139068027	-2.5694833410501117	-754.7371093398299	-257.7137304847492
84	51.80401000000001	29.70649	41.139507	2.6001506	-6.786752935416665	9.92310607872062	12.13025598621875	1.2776564359664917	0.6203151736098031	0.0001347	828.1877449278654	-136.62549745589558	-8.635175652086579	-136.62549745589558	-50.467694026200896
85	51.817029999999995	29.907490000000006	26.5859	0.77248985	-21.340359935416668	8.09544532872062	10.30259523621875	3.9216930866241455	3.264351824267457	6.584e-05	123.0163646693768	-98.7445788929837	-2.869159401688645	-276.6165596487373	-88.04848071164538
86	51.83461000000001	31.80377	35.610188	1.3858976	-12.316071935416666	8.70885307872062	10.91600298621875	2.091397762298584	1.4340564999418954	0.0001238	318.37601088395536	-110.11292196934747	-4.2854374789121	-248.98308591494236	-97.65190545683268
87	51.83515000000001	31.80848	37.34995	1.0409883	-10.576309935416667	8.36394377872062	10.57109368621875	2.091397762298584	1.4340564999418954	0.0001238	333.930505722553	-94.55842713074983	-2.635457779983993	-213.81186299670784	-83.85764741479872
88	51.841359999999995	31.804240000000004	33.099133	1.7370801	-14.827126935416665	9.060035578720619	11.26718548621875	2.091397762298584	1.4340564999418954	0.0001238	295.9257032919199	-132.56322956138294	-6.957068877387514	-299.74685427230816	-117.56160610999073
89	51.84522000000001	31.16793	51.124153	2.8528917000000003	3.197893064583333	10.17584717872062	12.38299708621875	2.87424635887146	2.2169050965147714	0.0001032	310.7284070799473	19.43653165207432	1.0846208019718218	52.24147704220304	18.737125611436646
90	51.87394000000001	30.24705	34.380287	0.42427173	-13.545972935416664	7.74722720872062	9.95437711621875	15.614900588989258	14.95755932663257	2.51e-06	126.42121177821859	-49.810471716257844	-0.6146887315737877	-73.5966157610024	-49.810471716257844
91	51.91465000000001	31.40258	29.342117	0.40980527	-18.58414293541667	7.73276074872062	9.93991065621875	2.8716089725494385	2.21426771019275	0.0001032	178.52404609425096	-113.07010976830587	-1.5791882658817775	-233.05152451322053	-71.53569557749269
92	51.92582000000001	30.19466	32.506440000000005	0.35178503	-15.419819935416662	7.67474050872062	9.88189041621875	9.586883544921877	8.929542282565189	2.221e-06	123.67371180885563	-58.66610944899432	-0.6348852434316937	-89.63555288880555	-56.70087401065926
93	51.93425000000001	30.94952	50.748184	1.5402303999999998	2.8219240645833352	8.86318587872062	11.07033578621875	1.9695948362350464	1.3122535738783578	0.0001284	491.87377609433094	27.351332325469375	0.8301253406070771	52.65435071269971	15.980333343866583
94	51.93958000000002	29.06603	7.3921800000000015	0.61656773	-40.53407993541666	7.93952320872062	10.14667311621875	2.543134450912476	1.8857931885557875	0.0001112	51.604511992611656	-282.9667857298778	-23.60172354337518	-4055.2481707629163	-264.5410961250345
95	52.015029999999996	30.97761	44.59000800000001	2.8490808	-3.336251935416655	10.17203627872062	12.37918618621875	2.729243755340576	2.0719024929838876	0.0001112	285.7797503235943	-21.382217404400997	-1.3662178546436838	-26.196367440537834	-14.648112624932995
97	52.02843000000002	29.44414	26.503754	0.11504466	-21.422505935416666	7.43800013872062	9.64515004621875	1.1627353429794312	0.5053940806227426	0.00013659999999999999	651.80478579769	-526.8420425455203	-2.286859576886916	-2143.22313831158	-188.10638077507892
98	52.09405000000001	29.00166	9.5767355	1.2445393	-38.34952443541667	8.56749477872062	10.77464468621875	2.6232306957244877	1.9658894333677992	0.0001112	64.38227735569886	-257.8153817300422	-33.50425358490265	-551.778364522784	-257.8153817300422
99	52.09914000000002	29.00519	4.446896	1.409529	-43.479363935416664	8.73248447872062	10.93963438621875	2.6232306957244877	1.9658894333677992	0.0001112	29.895499530497403	-292.30215955524363	-92.65077722882276	-625.587218511083	-292.30215955524363
100	52.10475000000002	30.71353	44.256733	1.9667774	-3.6695269354166697	9.28973287872062	11.49688278621875	2.843785762786865	2.1864445004301762	0.0001032	272.248368141987	-22.573349913113898	-1.003163845180447	-33.36916546297453	-15.223959528025068
101	52.11130000000002	29.01814	5.0181336	2.4309118	-42.90812633541667	9.75386727872062	11.96101718621875	2.6232306957244877	1.9658894333677992	0.0001112	33.73580373428415	-288.4618553514569	-139.73827401162652	-617.3681713828004	-288.4618553514569
102	52.11468000000001	30.8918	58.283092	2.6672022	10.356832064583337	9.990157678720621	12.19730758621875	3.806918621063232	3.1495773587065434	6.584e-05	276.108129927686	49.064067042414294	2.245313058484867	63.13841552241127	41.926384418836435
103	52.12113000000002	28.98151	37.412426	1.453107	-10.513833935416663	8.77606247872062	10.98321238621875	2.0997552871704097	1.4424140248137212	0.0001238	332.6331030114238	-93.47827928839617	-3.630717291146088	-178.87122000201109	-64.13885178917167
104	52.12625000000001	30.8459	51.359005	0.28631422	3.4327450645833366	7.60926969872062	9.81641960621875	5.156177043914795	4.498835781558107	2.749e-05	207.91081419215533	13.89639112540487	0.07746907063104547	20.927063692703484	13.89639112540487
105	52.13153000000001	30.84587	51.18486	0.24236684	3.2586000645833337	7.56532231872062	9.772472226218751	5.156177043914795	4.498835781558107	2.749e-05	207.20584281006774	13.19141974331728	0.06246305486234446	19.865422516851048	13.19141974331728
106	52.13879000000002	30.8443	51.317165	0.29495022	3.390905064583336	7.6179056987206195	9.82505560621875	5.156177043914795	4.498835781558107	2.749e-05	207.74143808243903	13.727015015688572	0.07889730656049777	20.67199425747614	13.727015015688572
107	52.15028000000001	29.365540000000006	29.214005	0.03388425	-18.712254935416667	7.35683972872062	9.56398963621875	2.3192174434661865	1.661876181109498	0.00011810000000000001	228.14226199208795	-146.13046612193605	-0.16949135343449867	-460.4373142391228	-146.13046612193605
108	52.15879000000002	30.836	51.189194	0.062151324	3.262934064583334	7.38510680272062	9.59225671021875	4.208803653717041	3.5514623913603525	5.673e-05	226.35868879855428	14.42869908237314	0.01751859487311083	19.831940296856708	12.620326177198365
109	52.16818000000001	30.83172	50.811924	0.038319428	2.885664064583331	7.36127490672062	9.56842481421875	4.208803653717041	3.5514623913603525	5.673e-05	224.69040032104803	12.760410604866907	0.00962316710195099	17.538913233574444	11.161127075214775
110	52.17958000000001	31.65348	81.77724	2.3813837	33.85098006458334	9.70433917872062	11.91148908621875	4.458932876586914	3.8015916142302255	4.823e-05	350.59326758329	145.1250459386876	4.226095413102006	363.7349517072308	145.1250459386876
111	52.217659999999995	29.50926	14.833607	2.765027	-33.092652935416666	10.087982478720619	12.29513238621875	2.503032922744751	1.8456916603880624	0.00011810000000000001	104.98993555039634	-234.22458872484822	-43.66013686948163	-398.75006501527133	-199.07087731328048
112	52.23070000000001	29.52873	18.711405	0.8772673000000001	-29.214854935416668	8.20022277872062	10.40737268621875	2.9006187915802	2.2432775292235116	0.0001032	112.55960095987399	-175.7437463210863	-8.239586595821336	-554.0644807384535	-164.47875720380856
113	52.29434000000002	31.53165	42.925426	1.1748345	-5.000833935416665	8.49778997872062	10.70493988621875	6.927295684814452	6.269954422457763	4.5989999999999995e-06	165.24062658245933	-19.250616940250648	-0.5268739540917055	-21.381400884016212	-19.176670354225987
114	52.29890000000002	31.00102	53.184303	3.93981	5.258043064583333	11.26276547872062	13.46991538621875	3.3742024898529053	2.7168612274962167	8.496e-05	276.8647332825031	27.372111855330317	2.0276832434703325	34.960177639662376	24.786280421170186
115	52.33462000000002	31.11236	45.12872700000001	1.5170709999999998	-2.7975329354166547	8.84002647872062	11.04717638621875	4.0688066482543945	3.411465385897706	5.673e-05	204.4045411787051	-12.671051769223563	-0.42595673435653864	-15.457406411361498	-10.916158325445394
116	52.37863000000001	31.36905	72.88199	3.9685688	24.955730064583335	11.291524278720619	13.49867418621875	4.973970890045166	4.316629627688478	3.356e-05	298.17121938337743	102.0976576512143	5.559419806013672	136.10112183056367	95.42256884761797
117	52.496269999999996	30.6062	33.409813	2.3632126	-14.516446935416667	9.68616807872062	11.89331798621875	2.80450439453125	2.1471631321745615	0.0001032	208.78547343760994	-90.71655821727919	-6.416752868617006	-171.3813542318944	-67.57081849518147
118	52.49979000000002	30.6105	35.0655	1.8375039	-12.860759935416667	9.16045937872062	11.36760928621875	2.6438422203063965	1.986500957949708	0.0001112	233.5152126056116	-85.64495274810155	-4.487970646075268	-151.83429278451976	-62.37538371259911
119	52.51526000000001	30.54888	21.14425	3.1336575	-26.782009935416667	10.45661297872062	12.66376288621875	3.737828254699707	3.0804869923430185	7.534e-05	100.9777204577439	-127.90173747260006	-18.955519296926788	-287.4905580406703	-113.81343606227539
120	52.51596000000002	30.55472	18.369112	3.6427302	-29.557147935416666	10.96568567872062	13.17283558621875	3.737828254699707	3.0804869923430185	7.534e-05	87.72460865686837	-141.1548492734756	-27.99204623091947	-317.2801807830926	-125.60672536687353
121	52.52029000000001	31.19632	18.961977	3.659546100000002	-28.964282935416666	10.982501578720623	13.189651486218752	2.9040842056274414	2.246742943270753	0.0001032	113.91336136997572	-174.0018368783139	-33.581295006363	-466.0378617078204	-123.94090433081718
